time,ticks,degrees
0.49017900000000003,15990,351.34277429527043
0.49518000000000006,6986,153.50097693725826
0.500181,14527,319.196778123039
0.505182,5847,128.47412140740752
0.510183,13376,293.90625071754454
0.5151830000000001,4458,97.95410180164576
0.520184,11964,262.880860016799
0.525185,3114,68.42285172954797
0.530186,10544,231.67968806562425
0.535187,1747,38.38623056246638
0.540188,9287,204.06005909194351
0.545189,471,10.34912111901641
0.5501900000000001,7837,172.19970745165944
0.555191,15380,337.9394539500475
0.560192,6540,143.70117222583295
0.565192,14076,309.28711013009547
0.570192,5274,115.8837893454194
0.5751930000000001,12803,281.31591865555646
0.580194,3901,85.71533224051595
0.585194,11379,250.02685607916712
0.590195,2558,56.20605482472181
0.595195,9978,219.24316459776162
0.600195,1175,25.817871156781912
0.605195,8550,187.86621139615775
0.610196,1,0.02197265630364418
0.615196,7368,161.8945316452503
0.620196,15049,330.66650471354126
0.625196,6088,133.76953157658576
0.630196,13620,299.26757885563376
0.635197,4693,103.11767603300214
0.640198,12341,271.16455144327284
0.645198,3466,76.15722674843073
0.650198,10911,239.74365292906165
0.6551980000000001,2110,46.36230480068922
0.6601980000000001,9516,209.09179738547803
0.6651980000000001,708,15.55664066298008
0.670199,8068,177.27539105780124
0.675199,15752,346.1132820950031
0.680199,6757,148.46923864372374
0.685199,14296,314.1210945168972
0.690199,5357,117.70751981862188
0.695199,12886,283.1396491287589
0.700199,4113,90.37353537688851
0.705199,11464,251.8945318649769
0.710199,2898,63.67675796796084
0.715199,10318,226.71386774100066
0.7202000000000001,1526,33.53027351936102
0.7252000000000001,8916,195.90820360329153
0.7302000000000001,93,2.043457036238909
0.735201,7456,163.82812539997101
0.740201,15001,329.61181721096636
0.745201,6174,135.65918001869917
0.750201,13707,301.1791999540508
0.755201,4779,105.00732447511554
0.760201,12298,270.21972722221614
0.765201,3423,75.21240252737402
0.770201,10870,238.84277402061224
0.775201,2069,45.46142589223981
0.780207,9740,214.01367239749433
0.785207,940,20.65429692542553
0.790207,8309,182.57080122697948
0.795207,15862,348.530274288404
0.800207,6865,150.8422855245173
0.805207,14410,316.62597733551263
0.810207,5467,120.12451201202273
0.815207,13130,288.5009772668481
0.820207,4219,92.7026369450748
0.825207,11716,257.43164125349523
0.830207,2880,63.28125015449524
0.835207,10302,226.36230524014235
0.840207,1510,33.17871101850271
0.845207,8903,195.62255907134414
0.850207,363,7.976074238222838
0.855207,7723,169.694824633044
0.860208,15272,335.5664070692539
0.865208,6308,138.60351596338748
0.870208,13844,304.18945386765006
0.875208,4915,107.99560573241115
0.880208,12448,273.5156256677628
0.885208,3698,81.25488301087618
0.890208,11162,245.25878966127635
0.895208,2357,51.78955090768933
0.900208,9775,214.78271536812187
0.905208,978,21.48925786496401
0.910208,8350,183.4716801354289
0.915208,15906,349.49707116576434
0.920209,7180,157.7636722601652
0.9252100000000001,14730,323.6572273526788
0.9302110000000001,5778,126.95800812245608
0.935211,13312,292.5000007141113
0.9402109999999999,4394,96.54785179821253
0.945211,11903,261.54052798227667
0.9502109999999999,3057,67.17041032024026
0.955211,10619,233.32763728839754
0.9602120000000001,1823,40.05615244154334
0.9652130000000001,9224,202.67578174481392
0.970213,413,9.074707053405046
0.9752130000000001,7777,170.8813480734408
0.980213,15326,336.7529305096507
0.9852130000000001,6354,139.6142581533551
0.9902139999999999,14155,311.0229499780834
0.995214,5087,111.77490261663795
1.000214,12619,277.27294989568594
1.005215,3729,81.93603535628915
1.010215,11321,248.75244201355576
1.015215,2510,55.151367322146896
1.020215,9924,218.05664115736485
1.025215,1261,27.707519598895313
1.030215,8642,189.887695776093
1.035215,16200,355.9570321190357
1.0402150000000001,7190,157.98339882320167
1.045215,14732,323.7011726652861
1.0502150000000001,5783,127.0678714039743
1.055215,13320,292.6757819645405
1.060215,4529,99.5141603992045
1.065215,12041,264.57275455217956
1.070215,3182,69.91699235819578
1.075215,10751,236.22802792047858
1.080215,1822,40.034179785239694
1.085215,9225,202.69775440111758
1.090215,410,9.008789084494113
1.095215,8049,176.857910588032
1.100215,15599,342.75146568054555
1.105215,6614,145.3271487923026
1.110215,14152,310.95703200917245
1.115215,5212,114.52148465459346
1.120215,12741,279.9536139647305
1.125215,3845,84.48486348751187
1.130215,11454,251.67480530194044
1.135215,2635,57.897949360102416
1.140215,10056,220.9570317894459
1.145215,1260,27.685546942591667
1.150215,8644,189.9316410887003
1.155215,16203,356.02295008794664
1.160215,7191,158.0053714795053
1.1652150000000001,15018,329.9853523681283
1.170215,6059,133.1323245437801
1.1752150000000001,13595,298.71826244804265
1.180215,4670,102.61230493801833
1.185215,12191,267.8686529977262
1.190215,3326,73.08105486592055
1.195215,10768,236.60156307764055
1.200215,2100,46.14257823765278
1.205215,9512,209.00390676026345
1.210215,709,15.578613319283724
1.215215,8074,177.40722699562312
1.220215,15621,343.23486411922573
1.225215,6632,145.7226566057682
1.230215,14171,311.3745124789417
1.235215,5364,117.86132841274738
1.240215,13028,286.25976632387636
1.245215,4117,90.4614260021031
1.250215,11607,255.036621716398
1.255215,2775,60.974121242612604
1.260215,10197,224.0551763282597
1.265215,1399,30.73974616879821
1.270215,8916,195.90820360329153
1.275215,92,2.0214843799352646
1.280216,7455,163.80615274366735
1.285216,14999,329.56787189835904
1.290216,6038,132.67089876140355
1.295216,13567,298.1030280715406
1.300216,4642,101.99707056151628
1.305216,12287,269.97802800287604
1.310216,3413,74.9926759643376
1.315217,10858,238.57910214496852
1.320217,2056,45.17578136029243
1.325217,9465,207.97119191399216
1.330217,653,14.34814456627965
1.335217,8016,176.13281293001174
1.340217,15842,348.0908211623311
1.345217,6848,150.46875036735534
1.350217,14385,316.0766609279215
1.3552170000000001,5440,119.53125029182434
1.360217,12972,285.0292975708723
1.3652170000000001,4068,89.38476584322453
1.370217,11550,253.78418030709028
1.375217,2849,62.60009780908227
1.380218,10273,225.72509820733666
1.385218,1473,32.36572273526788
1.390218,8865,194.78759813180565
1.395218,42,0.9228515647530556
1.400218,7407,162.75146524109243
1.405218,14948,328.4472664268732
1.410218,6264,137.63671908602714
1.415218,13794,303.09082105246785
1.4202190000000001,4865,106.89697291722894
1.425219,12522,275.14160223423244
1.430219,3636,79.89257832005023
1.43522,11091,243.69873106371762
1.440221,2540,55.81054701125622
1.445222,9962,218.89160209690334
1.4502220000000001,1166,25.620117250049116
1.455222,8539,187.62451217681766
1.460223,16098,353.715821176064
1.465223,7087,155.72021522392632
1.470223,14630,321.45996172231435
1.475223,5814,127.74902374938726
1.480223,13348,293.2910163410425
1.485223,4429,97.31689476884007
1.490223,11932,262.17773501508236
1.495223,3083,67.741699384135
1.500223,10516,231.0644536891222
1.505223,1721,37.814941498571635
1.510223,9254,203.33496143392324
1.515223,580,12.744140656113625
1.520223,7945,174.572754332453
1.525223,15498,340.5322273938775
1.530223,6520,143.26171909976006
1.535223,14058,308.89160231662987
1.5402230000000001,5123,112.56591824356914
1.545223,12790,281.03027412360905
1.550223,3889,85.45166036487223
1.555223,11369,249.8071295161307
1.560223,2548,55.98632826168537
1.565223,9974,219.15527397254706
1.570223,1177,25.8618164693892
1.575223,8555,187.97607467767597
1.580223,16253,357.12158290312885
1.585223,7376,162.07031289567948
1.590223,14789,324.95361407459376
1.595223,5837,128.2543948443711
1.600223,13501,296.65283275550007
1.605223,4580,100.63476587069034
1.610223,11957,262.72705142267347
1.615223,3362,73.87207049285173
1.620223,10803,237.3706060482681
1.625223,2003,44.011230576199296
1.630223,9415,206.87255909880997
1.635223,606,13.315429720008373
1.640223,7970,175.1220707400441
1.645223,15517,340.9497078636467
1.650223,6672,146.60156285791396
1.655223,14211,312.25341873108744
1.660223,5271,115.81787137650848
1.6652230000000001,12803,281.31591865555646
1.670223,3901,85.71533224051595
1.675223,11380,250.04882873547078
1.680223,2561,56.27197279363275
1.685223,10238,224.95605523670912
1.690223,1445,31.750488358765843
1.695223,8835,194.12841844269633
1.700223,10,0.2197265630364418
1.705223,7376,162.07031289567948
1.710223,14925,327.9418953318894
1.715223,5969,131.1547854764521
1.720223,13635,299.5971687001884
1.725223,4711,103.51318384646774
1.730223,12228,268.68164128096106
1.735224,3357,73.76220721133352
1.740224,10803,237.3706060482681
1.745224,2007,44.09912120141387
1.750224,9416,206.8945317551136
1.7552240000000001,883,19.401855516117813
1.760224,8251,181.29638716136813
1.7652240000000001,15802,347.2119149101853
1.770225,6810,149.63378942781688
1.775225,14352,315.3515632699013
1.780225,5413,118.93798857162595
1.785225,12943,284.3920905380666
1.790225,4167,91.5600588172853
1.795225,11661,256.22314515679477
1.800225,2830,62.18261733931303
1.805225,10255,225.32959039387106
1.810225,1462,32.12402351592779
1.815225,8850,194.458008287251
1.820228,308,6.767578141522407
1.825228,7533,165.5200199353516
1.830229,15222,334.46777425407174
1.83523,6256,137.460937835598
1.840231,13923,305.9252937156379
1.845231,4995,109.75341823670269
1.850231,12656,278.08593817892074
1.855231,3892,85.51757833378315
1.860231,11502,252.72949280451536
1.865231,2678,58.842773581159115
1.870231,10103,221.98974663571715
1.875231,1309,28.76220710147023
1.880231,8690,190.94238327866793
1.885231,9,0.19775390673279764
1.890231,7380,162.15820352089406
1.895231,14927,327.9858406444967
1.900231,5970,131.17675813275577
1.9052310000000001,13503,296.6967780681074
1.910231,4584,100.72265649590493
1.915231,12099,265.84716861779094
1.920231,3492,76.72851581232548
1.9252310000000001,10944,240.4687505870819
1.930231,2144,47.10937511501312
1.935231,9556,209.97070363762379
1.9402309999999998,749,16.45751957142949
1.9452310000000002,8117,178.35205121667983
1.950231,15664,344.17968834028244
1.955231,6810,149.63378942781688
1.9602309999999998,14348,315.2636726446867
1.9652310000000002,5409,118.85009794641137
1.970231,12939,284.304199912852
1.975231,4037,88.70361349781156
1.9802309999999999,11524,253.21289124319554
1.9852310000000002,2696,59.238281394624714
1.990231,10377,228.01025446291567
1.995231,1584,34.804687584972385
2.000231,8976,197.22656298151017
2.005231,155,3.405761727064848
2.010231,7520,165.23437540340424
2.015231,15066,331.0400398707032
2.020231,6105,134.14306673374773
2.0252310000000002,13774,302.6513679263949
2.030231,4843,106.41357447854877
2.035231,12360,271.58203191304204
2.040231,3485,76.57470721819998
2.045231,10934,240.24902402404547
2.050231,2132,46.84570323936939
2.055231,9547,209.77294973089099
2.060231,871,19.138183640474082
2.065231,8235,180.94482466050982
2.070231,15925,349.9145516355336
2.075231,6925,152.16064490273595
2.080231,14467,317.87841874482035
2.085231,5521,121.31103545241952
2.090231,13052,286.78711007516387
2.095231,4271,93.84521507286429
2.100231,11768,258.5742193812847
2.105231,2925,64.27001968815922
2.110231,10347,227.35107477380635
2.115231,1553,34.12353523955941
2.120231,8944,196.52343797979356
2.125231,124,2.7246093816518786
2.130231,7624,167.51953165898323
2.135231,15172,333.3691414388895
2.140231,6209,136.4282229893267
2.145231,13740,301.90429761207105
2.1502310000000002,4810,105.6884768205285
2.155232,12465,273.8891608249247
2.160232,3456,75.93750018539428
2.165232,11172,245.47851622431278
2.170232,2363,51.9213868455112
2.175232,9775,214.78271536812187
2.180232,976,21.44531255235672
2.185232,8343,183.3178715413034
2.190232,15901,349.3872078842461
2.195232,6898,151.56738318253755
2.200232,14576,320.27343828191755
2.205232,5626,123.61816436430216
2.210232,13154,289.02832101813556
2.215232,4238,93.12011741484403
2.220232,11737,257.89306703587175
2.225232,2897,63.65478531165719
2.230232,10320,226.75781305360795
2.235232,1784,39.19921884570122
2.2402320000000002,9182,201.75293018006087
2.245232,368,8.085937519741059
2.250232,7721,169.65087932043673
2.255232,15269,335.500489100343
2.260232,6296,138.33984408774376
2.265232,13832,303.9257819920063
2.270232,5026,110.43457058211565
2.275232,12552,275.80078192334173
2.280232,3661,80.44189472764134
2.285233,11119,244.31396544021965
2.290234,2441,53.635254037195445
2.295234,9984,219.3750005355835
2.300234,1315,28.894043039292097
2.305234,8692,190.98632859127522
2.310234,16249,357.03369227791427
2.315235,7234,158.950195700562
2.320246,14776,324.6679695426464
2.325247,5822,127.92480499981642
2.330247,13350,293.3349616536498
2.335247,4558,100.15136743201018
2.340247,12070,265.20996158498525
2.345247,3208,70.48828142209054
2.350247,10639,233.76709041447043
2.355247,1844,40.51757822391987
2.360247,9241,203.04931690197589
2.365247,426,9.36035158535242
2.370247,8062,177.1435551199794
2.375247,15609,342.97119224358204
2.380255,6620,145.45898473012448
2.385255,14156,311.04492263438704
2.390256,5216,114.60937527980805
2.395256,12745,280.0415045899451
2.400257,3848,84.55078145642281
2.405257,11457,251.7407232708514
2.410257,2636,57.91992201640606
2.415258,10053,220.89111382053494
2.420258,1264,27.773437567806244
2.425258,8641,189.86572311978935
2.430259,16200,355.9570321190357
2.435259,7190,157.98339882320167
2.440259,15015,329.9194343992174
2.445259,6059,133.1323245437801
2.450259,13595,298.71826244804265
2.455259,4673,102.67822290692925
2.460259,12192,267.89062565402986
2.465259,3327,73.1030275222242
2.470259,10770,236.6455083902478
2.475259,2107,46.296386831778285
2.480259,10178,223.63769585849047
2.485259,1517,33.332519612628225
2.490259,9045,198.74267626646161
2.495259,228,5.009765637230873
2.5002590000000002,7594,166.8603519698739
2.505259,15141,332.6879890934765
2.510259,6180,135.79101595652102
2.515259,13713,301.3110358918726
2.520259,4786,105.16113306924105
2.525259,12575,276.3061530183256
2.530259,3564,78.31054706618787
2.535259,11152,245.0390630982399
2.540259,2350,51.635742313563824
2.545259,9765,214.5629888050854
2.550259,963,21.159668020409345
2.555259,8331,183.05419966565967
2.560259,16024,352.08984460959437
2.565259,7021,154.2700199078858
2.570259,14565,320.0317390625775
2.575259,5620,123.4863284264803
2.580259,13150,288.940430392921
2.585259,4234,93.03222678962946
2.590259,11733,257.80517641065717
2.595259,3018,66.31347672439814
2.600259,10446,229.5263677478671
2.605259,1651,36.276855557316544
2.610259,9178,201.6650395548463
2.615259,502,11.030273464429378
2.620259,7862,172.74902385925054
2.6252590000000002,15547,341.6088875527561
2.630259,6564,144.2285159771204
2.635259,14100,309.814453881383
2.640259,5162,113.42285183941127
2.645259,12690,278.8330084932447
2.650259,3792,83.32031270341874
2.655259,11256,247.3242193538189
2.660259,2696,59.238281394624714
2.665259,10120,222.36328179287912
2.670259,1317,28.937988351899385
2.675259,8694,191.03027390388252
2.680259,16247,356.989746965307
2.685259,7233,158.92822304425835
2.690259,14775,324.64599688634274
2.695259,5950,130.73730500668287
2.700259,13480,296.19140697312355
2.70526,4554,100.06347680679559
2.71026,12062,265.0341803345561
2.7152600000000002,3204,70.40039079687595
2.72026,10634,233.65722713295222
2.72526,1834,40.297851660883424
2.73026,9364,205.7519536273241
2.73526,689,15.13916019321084
2.74026,7911,173.82568401812912
2.74526,15454,339.56543051651715
2.75026,6607,145.1733401981771
2.75526,14138,310.64941482092144
2.76026,5200,114.25781277894974
2.76526,12854,282.4365241270423
2.77026,3958,86.96777364982367
2.77526,11432,251.19140686326028
2.78026,2607,57.28271498360038
2.78526,10025,220.2758794440329
2.79026,1225,26.916503971964122
2.79526,8603,189.0307621802509
2.800261,16299,358.1323250930965
2.8052610000000002,7283,160.02685585944056
2.810261,14824,325.72265704522135
2.815261,5869,128.9575198460877
2.820261,13400,294.43359446883204
2.825261,4480,98.43750024032593
2.830261,11984,263.32031314287184
2.835261,3378,74.22363299371004
2.840261,10822,237.78808651803732
2.845261,2019,44.3627930770576
2.850261,9426,207.11425831815004
2.855261,618,13.579101595652103
2.860261,7978,175.29785199047328
2.865261,15523,341.0815438014686
2.870261,6674,146.64550817052125
2.875261,14208,312.1875007621765
2.880261,5263,115.64209012607932
2.885261,12790,281.03027412360905
2.890261,3891,85.4956056774795
2.895261,11357,249.54345764048696
2.900262,2538,55.766601698648934
2.905263,10214,224.42871148542167
2.910263,1415,31.091308669656517
2.915263,8799,193.33740281576513
2.920263,16354,359.34082118979694
2.925263,7335,161.16943398723006
2.930264,14874,326.82128986040357
2.935264,5915,129.96826203605534
2.940264,13575,298.27880932196973
2.945264,4646,102.08496118673087
2.950264,12158,267.1435553397059
2.955264,3284,72.15820330116749
2.960264,10718,235.50293026245834
2.965264,1920,42.18750010299683
2.9702640000000002,9321,204.80712940626742
2.975264,780,17.138671916842462
2.980264,8144,178.9453129368782
2.985264,15684,344.6191414663553
2.990264,6690,146.99707067137956
2.995265,14226,312.5830085756421
3.000265,5278,115.97167997063399
3.005265,12805,281.3598639681637
3.010265,4027,88.48388693477511
3.015265,11507,252.83935608603358
3.020265,2677,58.82080092485547
3.025265,10097,221.85791069789528
3.030265,1293,28.410644600611924
3.035265,8668,190.45898483998775
3.040265,16220,356.39648524510864
3.045265,7340,161.27929726874828
3.050265,14879,326.93115314192175
3.055265,5921,130.10009797387718
3.0602650000000002,13449,295.5102546277106
3.065265,4525,99.42626977398992
3.070265,12162,267.2314459649205
3.075265,3297,72.44384783311486
3.080265,10862,238.6669927701831
3.085265,2058,45.219726672899725
3.090265,9465,207.97119191399216
3.095265,652,14.326171909976006
3.100265,8012,176.04492230479718
3.105265,15557,341.8286141157925
3.110265,6569,144.3383792586386
3.115265,14236,312.80273513867854
3.120265,5295,116.34521512779594
3.125265,12814,281.55761787489655
3.130265,3915,86.02294942876696
3.135265,11386,250.18066467329265
3.140265,2561,56.27197279363275
3.145265,9974,219.15527397254706
3.150265,1440,31.64062507724762
3.155265,8816,193.7109379729271
3.160265,16375,359.80224697217346
3.165265,7356,161.6308597696066
3.170265,14902,327.4365242369056
3.175265,5940,130.51757844364644
3.180265,13470,295.9716804100871
3.1852650000000002,4671,102.63427759432197
3.190265,12186,267.75878971620796
3.195265,3317,72.88330095918775
3.200265,10752,236.25000057678224
3.205265,1953,42.91259776101708
3.210265,9357,205.5981450331986
3.215265,541,11.887207060271502
3.220265,8178,179.6923832512021
3.225265,15726,345.5419930311084
3.230265,6729,147.85400426722168
3.235265,14267,313.4838874840915
3.240265,5322,116.93847684799432
3.245265,12851,282.37060615813135
3.250265,3947,86.72607443048358
3.255265,11556,253.91601624491216
3.260265,2725,59.87548842743039
3.265265,10141,222.82470757525564
3.270265,1346,29.57519538470507
3.275265,8722,191.64550828038455
3.280265,16279,357.6928719670236
3.285265,7259,159.4995121081531
3.290265,15076,331.2597664337397
3.295265,6113,134.31884798417687
3.300265,13641,299.7290046380103
3.305265,4710,103.4912111901641
3.3102650000000002,12221,268.52783268683555
3.315265,3353,73.67431658611893
3.320266,10788,237.0410162037134
3.325266,2112,46.40625011329651
3.330266,9521,209.20166066699625
3.335266,712,15.644531288194656
3.340266,8069,177.2973637141049
3.345266,15619,343.19091880661847
3.350266,6630,145.67871129316092
3.355266,14165,311.2426765411198
3.360266,5355,117.66357450601458
3.365266,13014,285.95214913562535
3.370266,4102,90.13183615754843
3.375266,11451,251.60888733302951
3.380266,2754,60.512695460236074
3.385267,10174,223.5498052332759
3.390268,1370,30.102539135992526
3.395268,8887,195.27099657048583
3.400268,63,1.3842773471295833
3.405268,7425,163.14697305455803
3.410268,14966,328.8427742403388
3.415268,6004,131.92382844707967
3.4202690000000002,13534,297.37793041352035
3.425269,4604,101.1621096219778
3.430269,12247,269.09912175073026
3.435269,3372,74.09179705588818
3.440269,10811,237.54638729869723
3.445269,2136,46.93359386458397
3.450269,9548,209.79492238719465
3.455269,600,13.183593782186508
3.460269,7959,174.88037152070405
3.46527,15784,346.81640709671973
3.47027,6921,152.07275427752137
3.47527,14459,317.7026374943912
3.48027,5506,120.98144560786486
3.48527,13037,286.4575202306092
3.49027,4121,90.54931662731767
3.49527,11880,261.0351568872929
3.50027,3030,66.57714860004187
3.50527,10454,229.70214899829625
3.5102700000000002,1654,36.342773526227475
3.51527,9047,198.7866215790689
3.52027,226,4.965820324623585
3.52527,7583,166.6186527505338
3.53027,15264,335.3906258188248
3.53527,6297,138.36181674404742
3.54027,13825,303.7719733978808
3.54527,4893,107.51220729373098
3.55027,12416,272.81250066604616
3.55527,3536,77.69531268968582
3.56027,10989,241.4575201207459
3.56527,2442,53.65722669349909
3.57027,9860,216.65039115393162
3.57527,1062,23.33496099447012
3.58027,8431,185.2514652960241
3.58527,15985,351.23291101375224
3.59027,6984,153.45703162465097
3.59527,14526,319.1748054667354
3.60027,5710,125.46386749380827
3.60527,13243,290.9838874291599
3.61027,4324,95.00976585695744
3.61527,11828,259.89257875950335
3.62027,2983,65.54443375377059
3.62527,10410,228.73535212093591
3.63027,1611,35.397949305170776
3.6352700000000002,9140,200.8300786153078
3.64027,325,7.141113298684359
3.64527,7823,171.89209026340842
3.65027,15232,334.6875008171082
3.65527,6395,140.51513706180452
3.66027,13929,306.0571296534598
3.66527,4993,109.7094729240954
3.67027,12654,278.0419928663135
3.67527,3761,82.63916035800577
3.68027,11226,246.66503966470958
3.68527,2409,52.93212903547883
3.69027,9826,215.90332083960772
3.69527,1022,22.45605474232435
3.70027,8392,184.39453170018197
3.70527,16085,353.43017664411667
3.71027,7075,155.45654334828257
3.71527,14616,321.15234453406333
3.72027,5665,124.47509796014428
3.72527,13198,289.9951178954959
3.73027,4407,96.8334963301599
3.73527,11780,258.83789125692846
3.74027,3195,70.20263689014315
3.74527,10624,233.43750056991578
3.75027,1829,40.18798837936521
3.75527,9236,202.93945362045764
3.7602700000000002,420,9.228515647530555
3.76527,7780,170.9472660423517
3.77027,15324,336.70898519704343
3.77527,6486,142.51464878543615
3.78027,14020,308.0566413770914
3.78527,5083,111.68701199142338
3.79027,12612,277.11914130156043
3.795271,3717,81.67236348064542
3.800271,11177,245.588379505831
3.805273,2496,54.843750133895874
3.810274,10042,220.64941460119485
3.815274,1243,27.312011785429718
3.820275,8615,189.2944340558946
3.825276,16170,355.2978524299264
3.830276,7156,157.23632850887776
3.835276,14697,322.9321296946585
3.840276,5743,126.18896515182853
3.845276,13404,294.5214850940466
3.850276,4482,98.48144555293322
3.855276,11985,263.3422857991755
3.860276,3129,68.75244157410265
3.865276,10558,231.98730525387526
3.870276,1759,38.64990243811011
3.875277,9157,201.20361377246977
3.880277,613,13.469238314133882
3.885277,7971,175.14404339634777
3.890277,15516,340.9277352073431
3.895277,6533,143.54736363170744
3.900277,14065,309.0454109107554
3.905277,5124,112.58789089987278
3.9102770000000002,12649,277.93212958479523
3.915277,3881,85.27587911444307
3.920277,11353,249.45556701527238
3.9252770000000003,2531,55.61279310452342
3.9302770000000002,9948,218.5839849086523
3.935277,1142,25.092773498761655
3.940277,8515,187.09716842553019
3.945277,16066,353.0126961743474
3.950277,7331,161.08154336201548
3.9552769999999997,14876,326.86523517301083
3.9602769999999996,5919,130.0561526612699
3.9652770000000004,13448,295.48828197140693
3.9702770000000003,4527,99.47021508659721
3.975277,11904,261.56250063858033
3.980277,3053,67.08251969502568
3.985277,10744,236.07421932635307
3.990277,1947,42.78076182319522
3.9952769999999997,9356,205.57617237689496
4.000277,547,12.019042998093367
4.005277,7905,173.69384808030725
4.010277,15452,339.5214852039099
4.015277,6472,142.20703159718514
4.020277,14145,310.80322341504694
4.025277,5204,114.34570340416431
4.030277,12733,279.7778327143013
4.035277,3835,84.26513692447543
4.040277,11303,248.35693420009017
4.0452770000000005,2487,54.645996227163074
4.050277,9900,217.52929740607738
4.055277,1367,30.036621167081595
4.060277,8748,192.21679734427929
4.065277,16308,358.3300789998293
4.070277,7288,160.13671914095877
4.075277,14832,325.89843829565046
4.080277,5877,129.13330109651685
4.085277,13405,294.5434577503502
4.090277,4616,101.42578149762154
4.095277,12126,266.4404303379893
4.100277,3260,71.63085954988003
4.105277,10698,235.06347713638544
4.110277,1902,41.79199228953123
4.115277,9302,204.38964893649816
4.120277,489,10.744628932482005
4.125277,8125,178.52783246710896
4.130277,15673,344.37744224701527
4.135277,6685,146.88720738986135
4.140277,14223,312.5170906067312
4.145277,5282,116.05957059584856
4.150277,12806,281.3818366244674
4.155277,3908,85.86914083464146
4.160277,11517,253.05908264907004
4.165278,2690,59.106445456802845
4.170279,10107,222.07763726093174
4.175279,1312,28.828125070381166
4.180279,8688,190.89843796606064
4.185279,16247,356.989746965307
4.190279,7230,158.86230507534742
4.19528,15052,330.7324226824522
4.200281,6218,136.6259768960595
4.205281,13751,302.14599683141114
4.210281,4818,105.86425807095766
4.215281,12337,271.07666081805826
4.220281,3461,76.04736346691251
4.225281,11039,242.5561529359281
4.230281,2230,48.99902355712652
4.235281,9640,211.8164067671299
4.240281,832,18.281250044631957
4.245281,8195,180.06591840836407
4.250281,15738,345.8056649067521
