time,pos,duty_cycle
0.840209,0.03999999999999915,0.5499999999999998
0.850212,0.030000000000001137,0.5499999999999998
0.8602139999999999,0.030000000000001137,0.5499999999999998
0.870216,0.030000000000001137,-0.5499999999999998
0.880219,0.03999999999999915,0.5499999999999998
0.8902209999999999,0.030000000000001137,-0.5499999999999998
0.900223,0.03999999999999915,0.5499999999999998
0.910225,0.030000000000001137,0.5499999999999998
0.920227,0.030000000000001137,-0.5499999999999998
0.93023,0.03999999999999915,0.5499999999999998
0.940232,0.030000000000001137,0.5499999999999998
0.9502339999999999,0.030000000000001137,-0.5499999999999998
0.960236,0.03999999999999915,0.5499999999999998
0.9702379999999999,0.03999999999999915,0.5499999999999998
0.98024,0.030000000000001137,-0.5499999999999998
0.9902420000000001,0.03999999999999915,-0.5499999999999998
1.000245,0.04999999999999716,0.5499999999999998
1.010247,0.03999999999999915,0.5499999999999998
1.020249,0.030000000000001137,-0.5499999999999998
1.030251,0.03999999999999915,-0.5499999999999998
1.0402529999999999,0.04999999999999716,0.5499999999999998
1.0502559999999999,0.03999999999999915,-0.5499999999999998
1.060258,0.04999999999999716,-0.5499999999999998
1.07026,0.04999999999999716,0.5499999999999998
1.080262,0.03999999999999915,0.5499999999999998
1.090264,0.03999999999999915,0.5499999999999998
1.100266,0.03999999999999915,-0.5499999999999998
1.110268,0.04999999999999716,-0.5499999999999998
1.1202699999999999,0.04999999999999716,-0.5499999999999998
1.130272,0.060000000000002274,-0.5499999999999998
1.140274,0.060000000000002274,-0.5499999999999998
1.15028,0.060000000000002274,0.5499999999999998
1.160282,0.04999999999999716,0.5499999999999998
1.1702839999999999,0.04999999999999716,0.5499999999999998
1.180286,0.04999999999999716,-0.5499999999999998
1.190288,0.04999999999999716,-0.5499999999999998
1.200291,0.060000000000002274,-0.5499999999999998
1.210293,0.060000000000002274,0.5499999999999998
1.220296,0.04999999999999716,-0.5499999999999998
1.230298,0.060000000000002274,0.5499999999999998
1.2403009999999999,0.04999999999999716,0.5499999999999998
1.250303,0.04999999999999716,-0.5499999999999998
1.260305,0.060000000000002274,-0.5499999999999998
1.2703069999999999,0.07000000000000028,-0.5499999999999998
1.280309,0.07000000000000028,0.5499999999999998
1.290322,0.060000000000002274,0.5499999999999998
1.300325,0.04999999999999716,-0.5499999999999998
1.310332,0.060000000000002274,-0.5499999999999998
1.320335,0.07000000000000028,0.5499999999999998
1.3303369999999999,0.060000000000002274,0.5499999999999998
1.340339,0.04999999999999716,-0.5499999999999998
1.350341,0.060000000000002274,-0.5499999999999998
1.360349,0.060000000000002274,0.5499999999999998
1.3703509999999999,0.060000000000002274,0.5499999999999998
1.380353,0.04999999999999716,0.5499999999999998
1.390355,0.04999999999999716,-0.5499999999999998
1.400357,0.060000000000002274,0.5499999999999998
1.41036,0.060000000000002274,-0.5499999999999998
1.420362,0.060000000000002274,0.5499999999999998
1.430364,0.060000000000002274,-0.5499999999999998
1.440366,0.07000000000000028,0.5499999999999998
1.4503679999999999,0.060000000000002274,0.5499999999999998
1.46037,0.060000000000002274,-0.5499999999999998
1.470372,0.07000000000000028,-0.5499999999999998
1.4803739999999999,0.07000000000000028,0.5499999999999998
1.490376,0.060000000000002274,-0.5499999999999998
1.500378,0.07000000000000028,0.5499999999999998
1.510381,0.060000000000002274,-0.5499999999999998
1.520384,0.07000000000000028,0.5499999999999998
1.530386,0.060000000000002274,-0.5499999999999998
1.5403879999999999,0.07000000000000028,0.5499999999999998
1.55039,0.060000000000002274,0.5499999999999998
1.560392,0.04999999999999716,0.5499999999999998
1.570393,0.04999999999999716,-0.5499999999999998
1.580395,0.060000000000002274,-0.5499999999999998
1.590397,0.07000000000000028,0.5499999999999998
1.600399,0.0799999999999983,0.5499999999999998
1.610401,0.1599999999999966,-0.5499999999999998
1.620403,0.25,-0.5499999999999998
1.630406,0.259999999999998,0.5499999999999998
1.6404079999999999,0.25,-0.5499999999999998
1.65041,0.259999999999998,-0.5499999999999998
1.660412,0.259999999999998,0.5499999999999998
1.670414,0.25,-0.5499999999999998
1.680417,0.259999999999998,0.5499999999999998
1.690419,0.25,-0.5499999999999998
1.700421,0.25,0.5499999999999998
1.710423,0.240000000000002,-0.5499999999999998
1.720426,0.25,0.5499999999999998
1.7304279999999999,0.240000000000002,-0.5499999999999998
1.74044,0.25,-0.5499999999999998
1.750442,0.259999999999998,0.5499999999999998
1.760444,0.240000000000002,-0.5499999999999998
1.770446,0.25,0.5499999999999998
1.780448,0.25,0.5499999999999998
1.790451,0.240000000000002,-0.5499999999999998
1.8004529999999999,0.25,-0.5499999999999998
1.810455,0.25,0.5499999999999998
1.820457,0.240000000000002,-0.5499999999999998
1.830459,0.25,-0.5499999999999998
1.840461,0.25,0.5499999999999998
1.850463,0.25,0.5499999999999998
1.860465,0.240000000000002,-0.5499999999999998
1.8704669999999999,0.25,-0.5499999999999998
1.880469,0.25,0.5499999999999998
1.890471,0.240000000000002,0.5499999999999998
1.9004729999999999,0.240000000000002,-0.5499999999999998
1.910475,0.25,0.5499999999999998
1.920477,0.25,0.5499999999999998
1.930479,0.240000000000002,-0.5499999999999998
1.940481,0.25,-0.5499999999999998
1.9504839999999999,0.25,0.5499999999999998
1.960486,0.240000000000002,0.5499999999999998
1.970488,0.240000000000002,0.5499999999999998
1.98049,0.240000000000002,0.5499999999999998
1.9904929999999998,0.22999999999999687,-0.5499999999999998
2.000496,0.25,0.5499999999999998
2.010498,0.25,0.5499999999999998
2.0205,0.25,-0.5499999999999998
2.030504,0.25,0.5499999999999998
2.040506,0.240000000000002,-0.5499999999999998
2.050509,0.240000000000002,-0.5499999999999998
2.060511,0.240000000000002,0.5499999999999998
2.070513,0.18999999999999773,0.5499999999999998
2.080515,0.1700000000000017,-0.5499999999999998
2.090517,0.1700000000000017,0.5499999999999998
2.100519,0.14000000000000057,-0.5499999999999998
2.110521,0.13000000000000256,-0.5499999999999998
2.120523,0.13000000000000256,0.5499999999999998
2.130525,0.10999999999999943,-0.5499999999999998
2.140527,0.10999999999999943,0.5499999999999998
2.150529,0.10000000000000142,-0.5499999999999998
2.1605309999999998,0.10000000000000142,0.5499999999999998
2.170533,0.0799999999999983,-0.5499999999999998
2.180535,0.0799999999999983,0.5499999999999998
2.190537,0.060000000000002274,-0.5499999999999998
2.200539,0.04999999999999716,0.5499999999999998
2.210541,0.030000000000001137,-0.5499999999999998
2.220543,0.020000000000003126,0.5499999999999998
2.2305479999999998,0.00999999999999801,-0.5499999999999998
2.24055,0.00999999999999801,-0.5499999999999998
2.250552,0.00999999999999801,0.5499999999999998
2.260554,0.00999999999999801,-0.5499999999999998
2.270556,0.0,-0.5499999999999998
2.280559,0.0,0.5499999999999998
2.290561,-0.00999999999999801,-0.5499999999999998
2.300563,-0.00999999999999801,-0.5499999999999998
2.310565,-0.00999999999999801,0.5499999999999998
2.320567,-0.00999999999999801,0.5499999999999998
2.330569,-0.020000000000003126,-0.5499999999999998
2.340571,-0.020000000000003126,-0.5499999999999998
2.350573,-0.020000000000003126,-0.5499999999999998
2.360575,-0.020000000000003126,0.5499999999999998
2.370577,-0.020000000000003126,-0.5499999999999998
2.380579,-0.00999999999999801,-0.5499999999999998
2.390581,0.0,-0.5499999999999998
2.400583,0.00999999999999801,-0.5499999999999998
2.4105849999999998,0.020000000000003126,0.5499999999999998
2.420587,0.020000000000003126,0.5499999999999998
2.430589,0.020000000000003126,-0.5499999999999998
2.440591,0.030000000000001137,0.5499999999999998
2.450593,0.030000000000001137,-0.5499999999999998
2.460595,0.030000000000001137,0.5499999999999998
2.470597,0.030000000000001137,0.5499999999999998
2.4805989999999998,0.030000000000001137,-0.5499999999999998
2.490601,0.020000000000003126,0.5499999999999998
2.500603,0.00999999999999801,-0.5499999999999998
2.510605,-0.00999999999999801,0.5499999999999998
2.520607,-0.03999999999999915,-0.5499999999999998
2.530609,-0.060000000000002274,-0.5499999999999998
2.540611,-0.09000000000000341,0.5499999999999998
2.550613,-0.11999999999999744,0.5499999999999998
2.560615,-0.14000000000000057,-0.5499999999999998
2.570617,-0.14999999999999858,-0.5499999999999998
2.580619,-0.1599999999999966,0.5499999999999998
2.590621,-0.18999999999999773,0.5499999999999998
2.600623,-0.21999999999999886,-0.5499999999999998
2.6106249999999998,-0.22999999999999687,-0.5499999999999998
2.620627,-0.240000000000002,0.5499999999999998
2.630629,-0.2700000000000031,-0.5499999999999998
2.640631,-0.28000000000000114,-0.5499999999999998
2.650633,-0.29999999999999716,0.5499999999999998
2.660635,-0.3299999999999983,0.5499999999999998
2.670637,-0.36999999999999744,-0.5499999999999998
2.6806389999999998,-0.36999999999999744,0.5499999999999998
2.690641,-0.3999999999999986,-0.5499999999999998
2.700643,-0.4099999999999966,0.5499999999999998
2.710645,-0.4399999999999977,0.5499999999999998
2.720647,-0.46000000000000085,-0.5499999999999998
2.730649,-0.46999999999999886,0.5499999999999998
2.740651,-0.5200000000000031,0.5499999999999998
2.750653,-0.5600000000000023,-0.5499999999999998
2.760654,-0.5799999999999983,0.5499999999999998
2.770656,-0.6199999999999974,-0.5499999999999998
2.780659,-0.6300000000000026,0.5499999999999998
2.790661,-0.6700000000000017,0.5499999999999998
2.800663,-0.7199999999999989,0.5499999999999998
2.8106649999999997,-0.759999999999998,0.5499999999999998
2.820667,-0.7999999999999972,-0.5499999999999998
2.830669,-0.8299999999999983,-0.5499999999999998
2.840671,-0.8400000000000034,-0.5499999999999998
2.850673,-0.8599999999999994,0.5499999999999998
2.860675,-0.8800000000000026,0.5499999999999998
2.870677,-0.9099999999999966,0.5499999999999998
2.8806789999999998,-0.9399999999999977,0.5499999999999998
2.890681,-0.9600000000000009,-0.5499999999999998
2.9006819999999998,-0.9699999999999989,0.5499999999999998
2.910684,-1.0,0.5499999999999998
2.920686,-1.0300000000000011,-0.5499999999999998
2.930688,-1.0399999999999991,-0.5499999999999998
2.94069,-1.0600000000000023,-0.5499999999999998
2.950692,-1.0700000000000003,-0.5499999999999998
2.960694,-1.0900000000000034,0.5499999999999998
2.970696,-1.1199999999999974,0.5499999999999998
2.980698,-1.1700000000000017,0.5499999999999998
2.9907,-1.2100000000000009,0.5499999999999998
3.000702,-1.25,-0.5499999999999998
3.010704,-1.2700000000000031,-0.5499999999999998
3.020706,-1.2899999999999991,-0.5499999999999998
3.030708,-1.3299999999999983,-0.5499999999999998
3.04071,-1.3500000000000014,-0.5499999999999998
3.050712,-1.3699999999999974,0.5499999999999998
3.060715,-1.4099999999999966,0.5499999999999998
3.070717,-1.4299999999999997,0.5499999999999998
3.0807189999999998,-1.4500000000000028,0.5499999999999998
3.090721,-1.4600000000000009,-0.5499999999999998
3.100723,-1.4600000000000009,-0.5499999999999998
3.110727,-1.4799999999999969,-0.5499999999999998
3.120729,-1.490000000000002,0.5499999999999998
3.130731,-1.509999999999998,-0.5499999999999998
3.140733,-1.509999999999998,-0.5499999999999998
3.150735,-1.5200000000000031,0.5499999999999998
3.160739,-1.5399999999999991,0.5499999999999998
3.170741,-1.5700000000000003,0.5499999999999998
3.180743,-1.5900000000000034,0.5499999999999998
3.190745,-1.6199999999999974,0.5499999999999998
3.200747,-1.6499999999999986,0.5499999999999998
3.210749,-1.6700000000000017,-0.5499999999999998
3.220751,-1.6799999999999997,-0.5499999999999998
3.230754,-1.6799999999999997,0.5499999999999998
3.2407559999999997,-1.6899999999999977,-0.5499999999999998
3.250758,-1.7000000000000028,0.5499999999999998
3.260761,-1.7000000000000028,0.5499999999999998
3.270763,-1.7100000000000009,-0.5499999999999998
3.280765,-1.7100000000000009,-0.5499999999999998
3.2907669999999998,-1.7100000000000009,-0.5499999999999998
3.30077,-1.7100000000000009,0.5499999999999998
3.310772,-1.7299999999999969,-0.5499999999999998
3.320774,-1.740000000000002,-0.5499999999999998
3.330776,-1.740000000000002,-0.5499999999999998
3.340778,-1.75,-0.5499999999999998
3.35078,-1.7700000000000031,-0.5499999999999998
3.360782,-1.7800000000000011,-0.5499999999999998
3.370784,-1.7999999999999972,0.5499999999999998
3.380786,-1.8400000000000034,-0.5499999999999998
3.390788,-1.8599999999999994,0.5499999999999998
3.4007899999999998,-1.9099999999999966,0.5499999999999998
3.410792,-1.9500000000000028,0.5499999999999998
3.420794,-1.9799999999999969,0.5499999999999998
3.430796,-2.009999999999998,0.0
3.440798,-2.009999999999998,0.0
3.4508,-2.020000000000003,0.0
3.460802,-2.039999999999999,0.0
3.470805,-2.0600000000000023,0.0
3.480807,-2.0700000000000003,0.0
3.490809,-2.0700000000000003,0.0
3.500811,-2.0799999999999983,0.0
3.510814,-2.0900000000000034,0.0
3.520816,-2.1000000000000014,0.0
3.530818,-2.1300000000000026,0.0
3.54082,-2.1400000000000006,0.0
3.550821,-2.1499999999999986,0.0
3.560823,-2.1599999999999966,0.0
3.570825,-2.1700000000000017,0.0
3.5808269999999998,-2.200000000000003,0.0
3.590829,-2.229999999999997,0.0
3.600831,-2.270000000000003,0.0
3.610833,-2.299999999999997,0.0
3.620835,-2.3400000000000034,0.0
3.630836,-2.3699999999999974,0.0
3.640838,-2.4099999999999966,0.0
3.65084,-2.4399999999999977,0.0
3.660844,-2.469999999999999,0.0
3.670846,-2.490000000000002,0.0
3.680848,-2.5,0.0
3.6908499999999997,-2.520000000000003,0.0
3.700852,-2.539999999999999,0.0
3.710854,-2.5700000000000003,0.0
3.720856,-2.5900000000000034,0.0
3.730858,-2.6099999999999994,0.0
3.74086,-2.6199999999999974,0.0
3.750862,-2.6300000000000026,0.0
3.760865,-2.6400000000000006,0.0
3.770867,-2.6599999999999966,0.0
3.780869,-2.6799999999999997,0.0
3.790871,-2.710000000000001,0.0
3.800873,-2.75,0.0
3.810876,-2.780000000000001,0.0
3.820878,-2.8100000000000023,0.0
3.83088,-2.8599999999999994,0.0
3.840882,-2.8999999999999986,0.0
3.8508839999999998,-2.9299999999999997,0.0
3.860886,-2.950000000000003,0.0
3.870888,-2.990000000000002,0.0
3.88089,-3.020000000000003,0.0
3.890893,-3.0600000000000023,0.0
3.900896,-3.1000000000000014,0.0
3.910898,-3.1199999999999974,0.0
3.9209,-3.1499999999999986,0.0
3.930902,-3.1700000000000017,0.0
3.940904,-3.1899999999999977,0.0
3.950907,-3.210000000000001,0.0
3.960909,-3.240000000000002,0.0
3.970911,-3.280000000000001,0.0
3.9809140000000003,-3.3200000000000003,0.0
3.9909160000000004,-3.3599999999999994,0.0
4.0009179999999995,-3.3999999999999986,0.0
4.01092,-3.4399999999999977,0.0
4.020922,-3.479999999999997,0.0
4.030924,-3.520000000000003,0.0
4.040929,-3.5600000000000023,0.0
4.050931,-3.5900000000000034,0.0
4.060934,-3.6300000000000026,0.0
4.070936,-3.6599999999999966,0.0
4.080938,-3.700000000000003,0.0
4.09094,-3.729999999999997,0.0
4.100942,-3.780000000000001,0.0
4.110944,-3.799999999999997,0.0
4.120946,-3.8299999999999983,0.0
4.130948,-3.8400000000000034,0.0
4.140951,-3.8699999999999974,0.0
4.150953,-3.8999999999999986,0.0
4.160955,-3.9299999999999997,0.0
4.170957,-3.960000000000001,0.0
4.180961,-4.0,0.0
4.190963,-4.020000000000003,0.0
4.200965,-4.060000000000002,0.0
4.210967,-4.090000000000003,0.0
4.220969,-4.109999999999999,0.0
4.230972,-4.140000000000001,0.0
4.240974,-4.18,0.0
4.250976,-4.200000000000003,0.0
4.260978,-4.229999999999997,0.0
4.270981,-4.259999999999998,0.0
4.280983,-4.299999999999997,0.0
4.290985,-4.340000000000003,0.0
4.300987,-4.380000000000003,0.0
4.310989,-4.399999999999999,0.0
4.320991,-4.409999999999997,0.0
4.330994,-4.43,0.0
4.340999,-4.450000000000003,0.0
4.351009,-4.469999999999999,0.0
4.3610109999999995,-4.479999999999997,0.0
4.371013,-4.5,0.0
4.381015,-4.520000000000003,0.0
4.391017,-4.539999999999999,0.0
4.401019,-4.549999999999997,0.0
4.411021,-4.57,0.0
4.421024,-4.579999999999998,0.0
4.431026,-4.609999999999999,0.0
4.441028,-4.640000000000001,0.0
4.45103,-4.659999999999997,0.0
4.461033,-4.689999999999998,0.0
4.471035,-4.710000000000001,0.0
4.481037,-4.719999999999999,0.0
4.491039,-4.729999999999997,0.0
4.501041,-4.729999999999997,0.0
4.511043,-4.740000000000002,0.0
4.521045,-4.740000000000002,0.0
4.531047,-4.740000000000002,0.0
4.541049,-4.740000000000002,0.0
4.551051,-4.740000000000002,0.0
4.561054,-4.740000000000002,0.0
4.571056,-4.729999999999997,0.0
4.581058,-4.740000000000002,0.0
4.59106,-4.740000000000002,0.0
4.601062,-4.75,0.0
4.611064,-4.75,0.0
4.621066,-4.759999999999998,0.0
4.631068,-4.770000000000003,0.0
4.64107,-4.780000000000001,0.0
4.651073,-4.780000000000001,0.0
4.661075,-4.799999999999997,0.0
4.671077,-4.810000000000002,0.0
4.6810789999999995,-4.829999999999998,0.0
4.691082,-4.850000000000001,0.0
4.701084,-4.880000000000003,0.0
4.711088,-4.899999999999999,0.0
4.72109,-4.920000000000002,0.0
4.731092,-4.920000000000002,0.0
4.741094,-4.939999999999998,0.0
4.7510959999999995,-4.960000000000001,0.0
4.7611,-4.969999999999999,0.0
4.771102,-4.990000000000002,0.0
4.781104,-5.020000000000003,0.0
4.791106,-5.039999999999999,0.0
4.801108,-5.060000000000002,0.0
4.811113,-5.07,0.0
4.821115,-5.090000000000003,0.0
4.831118,-5.100000000000001,0.0
4.841121,-5.130000000000003,0.0
4.851123,-5.159999999999997,0.0
4.861125,-5.189999999999998,0.0
4.8711269999999995,-5.219999999999999,0.0
4.881129,-5.25,0.0
4.891131,-5.280000000000001,0.0
4.901133,-5.310000000000002,0.0
4.911135,-5.350000000000001,0.0
4.921137,-5.380000000000003,0.0
4.931139,-5.399999999999999,0.0
4.941141,-5.420000000000002,0.0
4.951143,-5.450000000000003,0.0
4.961144,-5.460000000000001,0.0
4.971146,-5.5,0.0
4.981148,-5.530000000000001,0.0
4.99115,-5.560000000000002,0.0
5.001152,-5.590000000000003,0.0
5.011155,-5.609999999999999,0.0
5.021157,-5.609999999999999,0.0
5.031159,-5.619999999999997,0.0
5.041161,-5.640000000000001,0.0
5.051163,-5.670000000000002,0.0
5.061165,-5.700000000000003,0.0
5.071168,-5.729999999999997,0.0
5.08117,-5.770000000000003,0.0
5.091172,-5.799999999999997,0.0
5.101174,-5.829999999999998,0.0
5.111177,-5.859999999999999,0.0
5.121179,-5.899999999999999,0.0
5.131181,-5.939999999999998,0.0
5.141183,-5.969999999999999,0.0
5.151185,-6.030000000000001,-0.9500000000000002
5.161187,-6.009999999999998,-0.9500000000000002
5.171189,-6.039999999999999,0.9500000000000002
5.181191,-6.229999999999997,-0.9500000000000002
5.191193,-6.119999999999997,0.9500000000000002
5.201195,-6.420000000000002,0.9500000000000002
5.211197,-6.590000000000003,0.9500000000000002
5.2212,-6.68,-0.9500000000000002
5.231202,-6.450000000000003,-0.9500000000000002
5.241204,-6.369999999999997,-0.9500000000000002
5.251222,-6.32,-0.9500000000000002
5.261224,-6.310000000000002,-0.9500000000000002
5.2712259999999995,-6.280000000000001,-0.9500000000000002
5.281228,-6.240000000000002,0.9500000000000002
5.29123,-6.479999999999997,0.9500000000000002
5.301232,-6.640000000000001,0.9500000000000002
5.311234,-6.689999999999998,0.9500000000000002
5.321236,-6.789999999999999,0.9500000000000002
5.331238,-6.82,0.9500000000000002
5.34124,-6.850000000000001,-0.9500000000000002
5.351242,-6.700000000000003,0.9500000000000002
5.361244,-6.899999999999999,-0.9500000000000002
5.371246,-6.710000000000001,0.9500000000000002
5.381248,-6.890000000000001,-0.9500000000000002
5.39125,-6.719999999999999,-0.9500000000000002
5.401252,-6.619999999999997,0.9500000000000002
5.411255,-6.840000000000003,0.9500000000000002
5.421256,-6.909999999999997,-0.9500000000000002
5.431258,-6.68,-0.9500000000000002
5.44126,-6.57,-0.9500000000000002
5.451262,-6.539999999999999,-0.9500000000000002
5.461264,-6.509999999999998,-0.9500000000000002
5.471265,-6.549999999999997,0.9500000000000002
5.481267,-6.920000000000002,0.9500000000000002
5.491269,-7.020000000000003,0.9500000000000002
5.501271,-7.030000000000001,0.9500000000000002
5.511273,-7.119999999999997,0.9500000000000002
5.521275,-7.109999999999999,-0.9500000000000002
5.531277,-6.899999999999999,0.9500000000000002
5.541279,-7.07,-0.9500000000000002
5.551282,-6.93,-0.9500000000000002
5.561284,-6.869999999999997,0.9500000000000002
5.571289,-7.149999999999999,0.9500000000000002
5.581291,-7.229999999999997,0.9500000000000002
5.591293,-7.289999999999999,0.9500000000000002
5.601295,-7.280000000000001,-0.9500000000000002
5.6112969999999995,-6.979999999999997,-0.9500000000000002
5.621299,-6.890000000000001,0.9500000000000002
5.631301,-7.130000000000003,-0.9500000000000002
5.641303,-6.979999999999997,-0.9500000000000002
5.651305,-6.920000000000002,-0.9500000000000002
5.661307,-6.890000000000001,-0.9500000000000002
5.671309,-6.880000000000003,0.9500000000000002
5.681311,-7.140000000000001,-0.9500000000000002
5.691313,-7.009999999999998,-0.9500000000000002
5.701315,-6.950000000000003,-0.9500000000000002
5.711318,-6.969999999999999,-0.9500000000000002
5.72132,-6.920000000000002,0.9500000000000002
5.731322,-7.170000000000002,0.9500000000000002
5.741324,-7.280000000000001,-0.9500000000000002
5.751326,-7.07,0.9500000000000002
5.761328,-7.32,-0.9500000000000002
5.77133,-7.159999999999997,-0.9500000000000002
5.781332,-7.090000000000003,0.9500000000000002
5.791334,-7.340000000000003,0.9500000000000002
5.801336,-7.5,0.9500000000000002
5.811338,-7.600000000000001,-0.9500000000000002
5.821341,-7.380000000000003,0.9500000000000002
5.831343,-7.609999999999999,-0.9500000000000002
5.841346,-7.439999999999998,0.9500000000000002
5.851348,-7.590000000000003,-0.9500000000000002
5.86135,-7.460000000000001,-0.9500000000000002
5.871352,-7.399999999999999,0.9500000000000002
5.881354,-7.619999999999997,-0.9500000000000002
5.891356,-7.460000000000001,-0.9500000000000002
5.901358,-7.380000000000003,-0.9500000000000002
5.91136,-7.310000000000002,-0.9500000000000002
5.921362,-7.280000000000001,-0.9500000000000002
5.9313649999999996,-7.229999999999997,-0.9500000000000002
5.941367,-7.229999999999997,-0.9500000000000002
5.951369,-7.229999999999997,0.9500000000000002
5.961371,-7.5,-0.9500000000000002
5.971373,-7.310000000000002,0.9500000000000002
5.981375,-7.530000000000001,0.9500000000000002
5.991377,-7.640000000000001,-0.9500000000000002
6.0013819999999996,-7.479999999999997,0.9500000000000002
6.011384,-7.710000000000001,0.9500000000000002
6.021386,-7.890000000000001,0.9500000000000002
6.031388,-7.950000000000003,-0.9500000000000002
6.04139,-7.75,0.9500000000000002
6.051392,-8.0,-0.9500000000000002
6.061394,-7.829999999999998,0.9500000000000002
6.071396,-8.049999999999997,-0.9500000000000002
6.081398,-7.840000000000003,-0.9500000000000002
6.0914,-7.810000000000002,-0.9500000000000002
6.101403,-7.789999999999999,0.9500000000000002
6.111406,-8.049999999999997,-0.9500000000000002
6.121408,-7.869999999999997,0.9500000000000002
6.13141,-8.030000000000001,-0.9500000000000002
6.14142,-7.890000000000001,0.9500000000000002
6.151422,-8.119999999999997,-0.9500000000000002
6.161425,-7.920000000000002,0.9500000000000002
6.1714269999999996,-8.14,-0.9500000000000002
6.181429,-8.0,0.9500000000000002
6.191431,-8.200000000000003,-0.9500000000000002
6.201433,-8.049999999999997,0.9500000000000002
6.211436,-8.240000000000002,-0.9500000000000002
6.221438,-8.079999999999998,0.9500000000000002
6.23144,-8.280000000000001,-0.9500000000000002
6.241442,-8.079999999999998,0.9500000000000002
6.251444,-8.299999999999997,-0.9500000000000002
6.261446,-8.149999999999999,0.9500000000000002
6.271448,-8.36,-0.9500000000000002
