time,ticks,degrees
2.409923,11230,246.75293028992414
2.410924,12851,282.37060615813135
2.411925,14455,317.61474686917666
2.412925,16249,357.03369227791427
2.413925,1631,35.83740243124366
2.4149249999999998,3307,72.6635743961513
2.415925,4847,106.50146510376334
2.4169259999999997,6432,141.32812534503938
2.4179269999999997,8191,179.97802778314949
2.4189279999999997,9824,215.85937552700042
2.4199289999999998,11418,250.88378967500927
2.4209289999999997,13299,292.21435618216395
2.4219299999999997,14911,327.63427814363837
2.42293,199,4.372558604425192
2.42393,1939,42.60498057276607
2.424931,3483,76.53076190559268
2.425932,5023,110.36865261320472
2.426932,6609,145.2172855107844
2.4279319999999998,8519,187.18505905074477
2.428932,10134,222.67089898113014
2.4299329999999997,11875,260.92529360577464
2.4309339999999997,13482,296.23535228573087
2.431934,15099,331.76513752872347
2.432934,531,11.66748049723506
2.433934,2122,46.625976676332954
2.434935,3912,85.95703145985604
2.4359349999999997,5472,120.23437529354095
2.436935,7064,155.2148441289425
2.437935,8713,191.44775437365175
2.438936,10448,229.5703130604744
2.439937,12065,265.10009830346706
2.440937,13672,300.41015698342324
2.441937,15576,342.24609458556176
2.4429369999999997,858,18.852539108526706
2.443937,2566,56.381836075150964
2.444937,4091,89.89013693820834
2.445938,5660,124.36523467862607
2.446939,7392,162.42187539653779
2.44794,9042,198.6767582975507
2.448941,10903,239.5678716786325
2.449942,12529,275.29541082835794
2.450943,14130,310.47363357049227
2.451943,15772,346.55273522107603
2.452943,1185,26.037597719818354
2.453944,2749,60.40283217871785
2.454945,4277,93.97705101068615
2.455945,6116,134.38476595308782
2.4569449999999997,7722,169.67285197674036
2.457945,9372,205.92773487775327
2.458945,11099,243.87451231414676
2.459945,12719,279.4702155260503
2.460946,14324,314.7363288933992
2.461947,16113,354.0454110206187
2.4629469999999998,1506,33.09082039328813
2.4639469999999997,3187,70.026855639714
2.464947,4718,103.66699244059325
2.465948,6303,138.49365268186926
2.466948,7922,174.0673832374692
2.467949,9701,213.15673880165218
2.468949,11290,248.0712896681428
2.4699489999999997,13175,289.4897468005121
2.4709499999999998,14787,324.9096687619865
2.471951,68,1.4941406286478043
2.4729509999999997,1824,40.078125097846986
2.4739519999999997,3367,73.98193377436995
2.4749529999999997,4906,107.79785182567835
2.4759539999999998,6625,145.5688480116427
2.476955,8397,184.5043949817002
2.4779619999999998,10148,222.97851616938115
2.478963,11752,258.2226568804264
2.479964,13365,293.66455149820445
2.480965,14983,329.21630939750077
2.481966,406,8.920898459279538
2.482966,2007,44.09912120141387
2.483967,3800,83.49609395384789
2.4849669999999997,5354,117.64160184971094
2.4859679999999997,6947,152.64404334141614
2.486968,8592,188.7890629609108
2.487969,10330,226.97753961664438
2.488969,11945,262.4633795470297
2.489969,13554,297.8173835395932
2.49097,15454,339.56543051651715
2.491971,736,16.171875039482117
2.492972,2453,53.898925912839175
2.493973,3983,87.51709005741478
2.494973,5540,121.72851592218876
2.495974,7272,159.78515664010047
2.496974,8926,196.12793016632796
2.4979739999999997,10783,236.9311529221952
2.4989749999999997,12405,272.57080144670607
2.499975,14010,307.836914814055
2.500975,15651,343.8940438083351
2.501976,1064,23.378906307077408
2.502977,2633,57.854004047495124
2.503978,4162,91.45019553576708
2.504979,5994,131.7041018840432
2.505981,7602,167.03613322030307
2.506986,9653,212.1020512990773
2.507987,11241,246.99462950926423
2.508988,12999,285.62255929107073
2.509989,14875,326.84326251670717
2.51099,163,3.5815429774940015
2.51199,1776,39.023437595272064
2.51299,3323,73.01513689700961
2.5139899999999997,4988,109.59960964257718
2.51499,6577,144.51416050906778
2.51599,8209,180.37353559661508
2.516991,10103,221.98974663571715
2.517991,11706,257.2119146904588
2.518992,13315,292.5659186830223
2.519992,15069,331.1059578396142
2.520993,356,7.822265644097328
2.5219929999999997,1961,43.088379011446236
2.5229939999999997,3631,79.78271503853202
2.523994,5306,116.58691434713602
2.524995,7030,154.4677738146186
2.5259959999999997,8676,190.63476609041692
2.526996,10285,225.9887700829804
2.527997,12033,264.39697330175045
2.528998,13636,299.61914135649204
2.5299989999999997,15255,335.19287191209196
2.5309999999999997,824,18.105468794202803
2.532,2399,52.71240247244239
2.533,3933,86.41845724223256
2.534001,5623,123.55224639539122
2.535002,7220,158.642578512311
2.5360039999999997,8870,194.8974614133239
2.5370049999999997,10466,229.96582087394
2.538005,12354,271.4501959752202
2.539005,13958,306.6943366862655
2.540005,15734,345.7177742815375
2.541006,1011,22.214355522984267
2.542007,2580,56.68945326340199
2.543008,4237,93.0981447585404
2.544009,5809,127.63916046786905
2.5450139999999997,7683,168.81591838089824
2.546014,9331,205.02685596930385
2.547015,10920,239.94140683579445
2.548016,12677,278.54736396129726
2.549017,14278,313.7255867034316
2.5500179999999997,15930,350.0244149170518
2.5510189999999997,1197,26.301269595462085
2.552019,3016,66.26953141179085
2.553019,4547,99.90966821267008
2.554019,6259,137.52685580450893
2.5550189999999997,7876,173.05664104750156
2.5560199999999997,9520,209.1796880106926
2.5570209999999998,11240,246.9726568529606
2.558021,12862,282.61230537747144
2.559021,14735,323.767090634197
2.560021,16,0.35156250085830687
2.561022,1642,36.079101650583745
2.562022,3192,70.13671892123223
2.563023,4855,106.67724635419249
2.564024,6443,141.56982456437945
2.5650239999999997,8064,177.18750043258666
2.566024,9969,219.04541069102885
2.567024,11564,254.0917974953413
2.568025,13311,292.4780280578077
2.569025,14925,327.9418953318894
2.570025,211,4.636230480068922
2.5710249999999997,1820,39.99023447263241
2.572025,3491,76.70654315602184
2.573026,5167,113.53271512092948
2.574026,6887,151.32568396319746
2.575026,8532,187.47070358269215
2.576027,10143,222.86865288786294
2.577028,11884,261.12304751250747
2.5780279999999998,13495,296.5209968176782
2.579029,15114,332.09472737327815
2.58003,672,14.76562503604889
2.581031,2260,49.65820324623585
2.582032,3793,83.34228535972238
2.5830319999999998,5479,120.38818388766647
2.5840319999999997,7071,155.368652723068
2.585032,8721,191.6235356240809
2.586032,10457,229.7680669672072
2.5870319999999998,12207,268.22021549858454
2.588033,13941,306.3208015291035
2.589034,15576,342.24609458556176
2.590035,862,18.940429733741283
2.591036,2439,53.59130872458816
2.592037,4096,90.00000021972656
2.593038,5658,124.32128936601877
2.594039,7527,165.38818399752975
2.595039,9181,201.7309575237572
2.59604,10767,236.5795904213369
2.59704,12523,275.1635748905361
2.598041,14123,310.31982497636676
2.599042,15765,346.3989266269505
2.600043,1042,22.895507868397235
2.601044,2870,63.0615235914588
2.602044,4397,96.61376976712346
2.603045,6106,134.16503939005136
2.6040449999999997,7713,169.47509807000756
2.605045,9361,205.68603565841318
2.606046,11081,243.47900450068116
2.6070469999999997,12703,279.11865302519203
2.6080479999999997,14577,320.2954109382212
2.609048,16235,356.72607508966325
2.610049,1488,32.69531257982254
2.611049,3040,66.79687516307831
2.61205,4702,103.31542993973494
2.61305,6283,138.05419955579637
2.614051,7897,173.51806682987808
2.615052,9806,215.46386771353482
2.616053,11402,250.53222717415096
2.617053,13148,288.8964850803137
2.618054,14760,324.3164070417881
2.6190539999999998,47,1.0327148462712765
2.6200539999999997,1661,36.49658212035298
2.621054,3341,73.41064471047521
2.622055,5006,109.99511745604276
2.623055,6727,147.8100589546144
2.624055,8363,183.75732466737628
2.6250549999999997,9982,219.3310552229762
2.6260559999999997,11718,257.4755865661025
2.627056,13329,292.8735358712733
2.628057,14943,328.337403145355
2.6290579999999997,507,11.140136745947599
2.630058,2099,46.12060558134913
2.631059,3637,79.91455097635388
2.632059,5315,116.78466825386882
2.633059,6907,151.76513708927035
2.6340589999999997,8549,187.8442387398541
2.635059,10293,226.16455133340955
2.636059,12041,264.57275455217956
2.63706,13775,302.6733405826986
2.63806,15407,338.53271567024586
2.6390599999999997,692,15.205078162121772
2.6400609999999998,2279,50.07568371600509
2.641061,3940,86.57226583635807
2.642061,5496,120.76171904482841
2.643061,7358,161.67480508221388
2.6440609999999998,9010,197.97363329583408
2.645062,10602,232.9541021312356
2.646063,12359,271.56005925673844
2.647064,13961,306.7602546551764
2.6480639999999998,15596,342.6855477116346
2.649064,1012,22.23632817928791
2.6500649999999997,2713,59.61181655178666
2.6510659999999997,4240,93.16406272745132
2.6520669999999997,5941,130.53955109995007
2.6530679999999998,7548,165.84960977990627
2.654069,9196,202.0605473683119
2.65507,10916,239.85351621057987
2.6560699999999997,12542,275.5810553603053
2.65707,14410,316.62597733551263
2.65807,16066,353.0126961743474
2.659071,1327,29.157714914935827
2.660071,2888,63.45703140492439
2.6610709999999997,4543,99.82177758745551
2.6620719999999998,6124,134.56054720351696
2.6630719999999997,7731,169.87060588347316
2.664072,9647,211.9702153612554
2.665072,11242,247.0166021655679
2.6660719999999998,12989,285.40283272803424
2.667073,14601,320.82275468950866
2.6680729999999997,16261,357.297364153558
2.669073,1510,33.17871101850271
2.670074,3190,70.09277360862494
2.671074,4852,106.61132838528157
2.672074,6570,144.36035191494227
2.6730739999999997,8200,180.17578168988229
2.6740749999999998,9833,216.05712943373322
2.675075,11560,254.00390687012674
2.676075,13171,289.4018561752975
2.677075,14786,324.88769610568283
2.6780749999999998,346,7.602539081060886
2.679076,1950,42.84667979210615
2.6800759999999997,3490,76.68457049971819
2.6810769999999997,5163,113.44482449571491
2.6820779999999997,6753,148.38134801850916
2.6830789999999998,8391,184.3725590438783
2.684079,10142,222.84668023155928
2.685079,11885,261.1450201688111
2.68608,13622,299.311524168241
2.68708,15247,335.01709066166285
2.688081,539,11.843261747664213
2.689081,2127,46.73583995785117
2.690082,3792,83.32031270341874
2.6910819999999998,5344,117.4218752866745
2.692082,7205,158.31298866775631
2.6930829999999997,8855,194.56787156876922
2.6940839999999997,10454,229.70214899829625
2.6950849999999997,12205,268.1762701859772
2.696085,13808,303.39843824071886
2.697086,15435,339.14795004674795
2.6980869999999997,721,15.842285194927454
2.699087,2565,56.359863418847326
2.700088,4092,89.91210959451199
2.701089,5790,127.2216799980998
2.702089,7389,162.35595742762686
2.703089,9040,198.6328129849434
2.7040889999999997,10765,236.5356451087296
2.705089,12386,272.1533209769368
2.706089,14259,313.3081062336624
2.70709,15905,349.4750985094607
2.708091,1176,25.839843813085558
2.709091,2738,60.16113295937777
2.710091,4395,96.56982445451618
2.7110909999999997,5969,131.1547854764521
2.712091,7577,166.48681681271196
2.713091,9499,208.71826222831606
2.714091,11085,243.56689512589574
2.7150909999999997,12838,282.084961626184
2.716091,14440,317.285157024622
2.717091,16098,353.715821176064
2.718091,1359,29.86083991665244
2.7190909999999997,3044,66.88476578829288
2.720091,4703,103.33740259603859
2.721092,6416,140.97656284418107
2.722093,8040,176.6601566812992
2.723093,9683,212.7612309881866
2.724093,11404,250.57617248675822
2.7250929999999998,13019,286.0620124171436
2.726094,14627,321.3940437534034
2.727095,184,4.042968759870529
2.7280949999999997,1795,39.4409180650413
2.729095,3344,73.47656267938613
2.730096,5013,110.14892605016827
2.7310969999999997,6599,144.99755894774796
2.7320979999999997,8233,180.90087934790253
2.733098,9994,219.59472709861993
2.734098,11729,257.7172857854426
2.735099,13472,296.0156257226944
2.736099,15089,331.54541096568704
2.7371,377,8.283691426473856
2.7380999999999998,1981,43.52783213751912
2.7391,3647,80.13427753939033
2.7401,5194,114.12597684112788
2.7411,7053,154.9731449096024
2.742101,8698,191.11816452909707
2.743101,10304,226.40625055274964
2.744102,12058,264.94628970934156
2.7451019999999997,13655,300.0366218262613
2.746102,15283,335.808106288594
2.747103,575,12.634277374595404
2.748104,2419,53.151855598515276
2.749104,3954,86.87988302460909
2.750105,5644,124.01367217776776
2.751105,7239,159.06005898208022
2.752106,8888,195.29296922678947
2.753106,10621,233.37158260100483
2.7541059999999997,12239,268.92334050030115
2.7551069999999998,14108,309.9902351318121
2.756107,15754,346.15722740761043
2.7571079999999997,1029,22.609863336449862
2.758108,2602,57.172851702082156
2.759108,4258,93.55957054091692
2.760108,5827,128.03466828133463
2.7611079999999997,7427,163.19091836716532
2.7621089999999997,9352,205.48828175168038
2.763109,10939,240.35888730556368
2.764109,12694,278.9208991184592
2.765109,14297,314.14306717320085
2.7661089999999997,15949,350.44189538682105
2.767109,1215,26.69677740892768
2.768109,2907,63.87451187469363
2.769109,4567,100.34912133874298
2.77011,6276,137.90039096167087
2.7711099999999997,7894,173.45214886096716
2.7721109999999998,9539,209.59716848046185
2.773112,11260,247.41210997903346
2.774113,12877,282.9418952220261
2.7751129999999997,14482,318.208008589375
2.776113,38,0.8349609395384788
2.777114,1661,36.49658212035298
2.778114,3210,70.53222673469782
2.779114,4873,107.07275416765809
2.780115,6459,141.92138706523775
2.781115,8085,177.6489262149632
2.782116,9854,216.51855521610975
2.783117,11585,254.55322327771782
2.7841169999999997,13330,292.8955085275769
2.7851179999999998,14944,328.35937580165864
2.786118,232,5.09765626244545
2.787118,1844,40.51757822391987
2.788118,3514,77.21191425100565
2.789119,5053,111.02783230231404
2.790119,6907,151.76513708927035
2.79112,8553,187.93212936506868
2.792121,10164,223.33007867023946
2.7931209999999997,11907,261.62841860749126
2.794121,13513,296.9165046311438
2.795121,15135,332.55615315565467
2.796121,424,9.316406272745132
2.797122,2282,50.14160168491602
2.798123,3814,83.8037111420989
2.799124,5502,120.89355498265029
2.800124,7091,155.80810584914087
2.801125,8740,192.04101609385015
2.8021249999999998,10481,230.29541071849465
2.803125,12096,265.78125064888
2.8041259999999997,13964,306.82617262408735
2.8051269999999997,15606,342.90527427467106
2.8061279999999997,885,19.4458008287251
2.807128,2461,54.07470716326833
2.808128,4116,90.43945334579945
2.809128,5685,124.91455108621717
2.8101279999999997,7281,159.98291054683327
2.811128,9207,202.30224658765198
2.812129,10796,237.21679745414258
2.813129,12553,275.8227545796454
2.814129,14154,311.0009773217797
2.81513,15797,347.10205162866714
2.81613,1076,23.642578182721138
2.817131,2771,60.88623061739803
2.8181309999999997,4427,97.2729494562328
2.8191319999999997,6135,134.80224642285705
2.820133,7749,170.26611369693876
2.8211329999999997,9398,206.499023941648
2.822133,11117,244.27002012761236
2.823134,12737,279.8657233395159
2.824135,14341,315.1098640505612
2.825136,16271,357.51709071659445
2.826136,1527,33.55224617566466
2.827137,3203,70.37841814057231
2.828138,4738,104.10644556666612
2.829138,6322,138.91113315163852
2.830138,7939,174.44091839463115
2.8311379999999997,9715,213.46435598990323
2.8321389999999997,11445,251.47705139520764
2.833139,13190,289.81933664506676
2.834139,14802,325.23925860654117
2.835139,90,1.9775390673279762
2.8361389999999997,1835,40.31982431718707
2.837139,3381,74.28955096262098
2.838139,4918,108.06152370132207
2.839139,6769,148.73291051936746
2.8401389999999997,8411,184.8120121699512
2.8411399999999998,10035,220.49560600706934
2.8421399999999997,11767,258.55224672498105
2.84314,13377,293.9282233738482
2.844141,14997,329.5239265857518
2.845141,421,9.2504883038342
2.846141,2154,47.32910167804957
2.847142,3687,81.0131837915361
2.8481419999999997,5371,118.01513700687289
2.849142,6961,152.95166052966715
2.850143,8606,189.0966801491618
2.8511439999999997,10350,227.41699274271727
2.852144,11960,262.7929693915844
2.853145,13836,304.0136726172209
2.854146,15470,339.9169930173755
2.855147,756,16.611328165555
2.8561479999999997,2472,54.31640638260841
2.85715,3997,87.82470724566579
2.858151,5561,122.18994170456529
2.8591509999999998,7155,157.2143558525741
2.860152,9079,199.48974658078552
2.8611519999999997,10671,234.47021541618705
2.8621529999999997,12430,273.1201178542972
2.8631539999999998,14032,308.32031325273516
2.864154,15670,344.3115242781043
2.8651549999999997,956,21.005859426283838
2.8661559999999997,2657,58.381347798782585
2.867156,4441,97.58056664448381
2.868156,6020,132.27539094793798
2.869156,7623,167.4975590026796
2.8701559999999997,9274,203.77441455999613
2.871156,10998,241.6552740274787
2.872157,12623,277.36084052090047
2.873158,14226,312.5830085756421
2.874158,16155,354.96826258537175
2.875158,1412,31.025390700745582
2.8761579999999998,2972,65.3027345344305
2.877158,4627,101.66748071696162
2.878158,6210,136.45019564563037
2.879158,7823,171.89209026340842
2.880159,9606,211.069336452806
2.88116,11332,248.99414123289586
2.88216,13080,287.4023444516659
2.8831599999999997,14692,322.8222664131403
2.8841609999999998,16360,359.4726571276188
2.8851649999999998,1867,41.022949318903684
2.886166,3284,72.15820330116749
2.887167,5083,111.68701199142338
2.888168,6805,149.52392614629863
2.8891679999999997,8445,185.5590824842751
2.890168,10199,224.099121640867
2.891168,11804,259.3652350082159
2.892168,13418,294.82910228229764
2.8931679999999997,15169,333.30322346997855
2.894168,605,13.293457063704729
2.895169,2322,51.02050793706179
2.896169,3856,84.72656270685196
2.897169,5415,118.98193388423324
2.8981689999999998,7006,153.94043006333112
2.89917,8793,193.20556687794328
2.900171,10396,228.4277349326849
2.9011709999999997,12282,269.8681647213578
2.902171,13887,305.1342780887067
2.903171,15522,341.05957114516497
2.904171,946,20.786132863247396
2.905172,2521,55.39306654148698
2.9061719999999998,4051,89.01123068606258
2.907172,5616,123.39843780126571
2.9081729999999997,7483,164.4213871201694
2.9091739999999997,9140,200.8300786153078
2.910174,10866,238.75488339539766
2.911174,12490,274.4384772325158
2.912174,14095,309.70459059986473
2.9131739999999997,15881,348.94775475817323
2.9141749999999997,1158,25.444335999619963
2.9151759999999998,2981,65.5004884411633
2.916177,4509,99.07470727313161
2.9171769999999997,6093,133.87939485810398
2.918177,7704,169.27734416327476
2.919178,9491,208.54248097788692
2.920179,11081,243.47900450068116
2.921179,12707,279.2065436504066
2.922179,14583,320.4272468760431
2.92318,16246,356.96777430900335
2.92418,1628,35.77148446233273
2.9251799999999997,3183,69.93896501449943
2.92618,4719,103.6889650968969
2.92718,6303,138.49365268186926
2.928181,8062,177.1435551199794
2.929182,9837,216.1450200589478
2.930182,11566,254.1357428079486
2.9311819999999997,13184,289.68750070724485
2.932182,14796,325.1074226687193
2.933182,227,4.987792980927229
2.934182,1835,40.31982431718707
2.935183,3384,74.3554689315319
2.936184,5189,114.01611355960965
2.937185,6780,148.97460973870756
2.938185,8423,185.07568404559493
2.9391849999999997,10176,223.59375054588318
2.9401859999999997,11785,258.94775453844665
2.941186,13397,294.36767649992106
2.942186,15155,332.99560628172753
2.943186,581,12.76611331241727
2.944187,2308,50.71289074881077
2.945188,3840,84.37500020599366
2.946189,5397,118.58642607076764
2.94719,6992,153.6328128750801
2.948191,8779,192.89794968969227
2.949191,10382,228.12011774443388
2.950191,12271,269.62646550201777
2.9511909999999997,13875,304.870606213063
2.952191,15512,340.83984458212853
2.953191,933,20.50048833130002
2.954192,2510,55.151367322146896
2.955192,4040,88.76953146672248
2.9561919999999997,5738,126.07910187031031
2.9571929999999997,7476,164.2675785260439
2.9581939999999998,9131,200.63232470857503
2.959196,10857,238.55712948866486
2.960197,12483,274.2846686383903
2.961197,14089,309.5727546620429
2.9621969999999997,15874,348.7939461640477
2.9631979999999998,1142,25.092773498761655
2.964199,2968,65.21484390921593
2.9652,4504,98.96484399161339
2.966201,6079,133.57177766985296
2.967202,7694,169.05761760023833
2.968203,9478,208.25683644593954
2.969204,11067,243.17138731243014
2.970205,12688,278.78906318063736
2.971205,14568,320.09765703148844
2.9722049999999998,16230,356.61621180814507
2.973206,1614,35.46386727408171
2.974207,3167,69.58740251364112
2.975208,4703,103.33740259603859
2.976209,6287,138.14209018101096
2.9772089999999998,8044,176.7480473065138
2.9782089999999997,9820,215.77148490178584
2.9792099999999997,11553,253.8500982760012
2.9802109999999997,13166,289.2919928937793
2.981211,14778,324.7119148552537
2.982212,201,4.416503917032481
2.983212,1815,39.880371191114186
2.984212,3365,73.93798846176267
2.9852119999999998,5166,113.51074246462584
2.986213,6756,148.44726598742008
2.9872129999999997,8396,184.48242232539653
2.9882139999999997,10149,223.00048882568478
2.989214,11760,258.39843813085554
2.990214,13369,293.75244212341903
2.991215,15124,332.3144539363146
2.992215,555,12.19482424852252
2.993216,2274,49.965820434486865
2.9942159999999998,3812,83.75976582949161
2.995217,5366,117.90527372535468
2.9962169999999997,6959,152.90771521705986
2.9972179999999997,8742,192.08496140645744
2.998218,10350,227.41699274271727
2.999218,12235,268.83544987508657
3.000218,13839,304.0795905861318
3.001219,15474,340.0048836425901
3.00222,899,19.75341801697612
3.003221,2474,54.360351695215705
3.004222,4004,87.9785158397913
3.005223,5828,128.0566409376383
3.006223,7434,163.34472696129083
3.0072229999999998,9084,199.59960986230374
3.008224,10814,237.61230526760818
3.0092239999999997,12437,273.2739264484227
3.010224,14041,308.51806715946793
3.011225,15825,347.71728600516917
3.012225,1100,24.1699219340086
3.013226,2926,64.29199234446287
3.014227,4453,97.84423852012753
3.015227,6033,132.56103547988533
3.0162299999999997,7780,170.9472660423517
3.0172309999999998,9427,207.1362309744537
3.018232,11155,245.10498106715085
3.0192319999999997,13044,286.6113288247347
3.020232,14787,324.9096687619865
3.021233,212,4.658203136372566
3.022234,1824,40.078125097846986
3.0232349999999997,3498,76.86035175014734
3.0242359999999997,5041,110.76416042667032
3.0252369999999997,6897,151.54541052623392
3.026237,8542,187.69043014572858
3.027237,10417,228.88916071506142
3.028238,12172,267.45117252795694
3.029239,13773,302.6293952700913
3.03024,15684,344.6191414663553
3.031241,1098,24.12597662140131
3.032242,2666,58.579101705515384
3.0332429999999997,4196,92.19726585009099
3.0342439999999997,6031,132.51709016727804
3.035244,7638,167.82714884723424
3.036244,9559,210.0366216065347
3.037245,11152,245.0390630982399
3.038246,12773,280.6567389664471
3.039247,14378,315.922852333796
3.040248,16175,355.4077157114446
3.041248,1431,31.442871170514824
3.042249,2987,65.63232437898517
3.043249,4776,104.9414065062046
3.04425,6362,139.79003940378428
3.04525,8124,178.50585981080533
3.0462499999999997,9760,214.4531255235672
3.0472509999999997,11490,252.46582092887164
3.048253,13235,290.8081061787307
3.049254,15126,332.3583992489219
3.050254,416,9.140625022315978
3.0512539999999997,2017,44.31884776445031
3.052254,3558,78.17871112836599
3.053254,5235,115.02685574957728
3.054255,6828,150.02929724128248
3.055256,8471,186.13037154816985
3.056257,10349,227.39502008641364
3.057257,11964,262.880860016799
3.058257,13706,301.1572272977471
3.059258,15333,336.9067391037762
3.0602579999999997,621,13.645019564563036
3.0612589999999997,2210,48.559570431053636
3.0622599999999998,3875,85.1440431766212
3.06326,5563,122.23388701717258
3.0642609999999997,7294,160.26855507878065
3.065261,8945,196.5454106360972
3.066262,10543,231.6577154093206
3.067263,12299,270.2416998785198
3.068263,13902,305.4638679332614
3.069264,15538,341.4111336460233
3.070264,1093,24.016113339883088
3.071265,2662,58.49121108030081
3.072265,4190,92.06542991226911
3.0732649999999997,5892,129.46289094107152
3.0742659999999997,7493,164.64111368320584
3.075266,9150,201.04980517834426
3.076267,10868,238.79882870800495
3.077267,12633,277.58056708393696
3.078267,14368,315.7031257707596
3.079268,16019,351.9799813280761
3.080268,1286,28.256836006486417
3.081269,2845,62.512207183867694
3.0822689999999997,4506,99.00878930422068
3.083269,6084,133.6816409513712
3.084269,7973,175.18798870895506
3.085269,9614,211.24511770323514
3.0862689999999997,11205,246.20361388233303
3.087269,12957,284.6997077263176
3.08827,14567,320.0756843751848
3.08927,16227,356.55029383923414
3.090271,1480,32.51953132939339
3.091272,3292,72.33398455159664
3.092273,4957,108.91845729716421
3.093274,6542,143.74511753844024
3.094274,8172,179.56054731338025
3.095275,9810,215.5517583387494
3.096275,11538,253.52050843144656
3.097275,13150,288.940430392921
3.0982749999999997,15036,330.3808601815939
3.099275,329,7.229003923898936
3.100275,1930,42.40722666603327
3.101275,3475,76.35498065516353
3.102276,5146,113.07128933855296
3.1032759999999997,6737,148.02978551765085
3.104276,8376,184.04296919932366
3.105276,10258,225.395508362782
3.106276,11869,260.7934576679528
3.1072759999999997,13611,299.06982494890093
3.1082769999999997,15235,334.7534187860191
3.109277,525,11.535644559413194
3.110277,2120,46.58203136372566
3.111277,3783,83.12255879668594
3.112278,5735,126.01318390139937
3.1132779999999998,7334,161.14746133092643
3.114278,8989,197.51220751345753
3.1152789999999997,10711,235.34912166833283
3.1162799999999997,12332,270.96679753654
3.1172809999999997,13937,306.2329109038889
3.1182819999999998,15853,348.3325203816712
3.119283,1128,24.785156310510637
3.120284,2826,62.09472671409846
3.121285,4352,95.62500023345947
3.1222849999999998,6054,133.02246126226186
3.123285,7805,171.49658244994282
3.124285,9589,210.69580129564406
3.125285,11312,248.55468810682297
3.1262849999999998,12930,284.10644600611926
3.127285,14536,319.3945320297718
3.1282859999999997,16336,358.94531337633134
3.1292869999999997,1582,34.76074227236509
3.130287,3134,68.86230485562086
3.131288,4927,108.25927760805487
3.132289,6513,143.10791050563455
3.133289,8141,178.87939496796727
3.134289,9907,217.68310600020288
3.1352889999999998,11506,252.81738342972994
3.136289,13120,288.2812507038116
3.137289,14865,326.62353595367074
3.138289,290,6.372070328056813
3.13929,2030,44.60449229639769
3.14029,3568,78.39843769140244
3.1412899999999997,5115,112.39013699313999
3.14229,6701,147.23876989071965
3.14329,8475,186.21826217338443
3.144291,10095,221.81396538528801
3.145292,11970,263.0126959546208
3.146292,13576,298.3007819782734
3.1472919999999998,15197,333.91845784648063
3.148292,622,13.66699222086668
3.1492929999999997,2214,48.64746105626821
3.1502939999999997,3748,82.35351582605838
3.1512949999999997,5299,116.43310575301051
3.152295,7159,157.30224647778869
3.153296,8809,193.5571293788016
3.154296,10545,231.70166072192788
3.155296,12161,267.2094733086169
3.1562959999999998,13766,302.4755866759658
3.157297,15533,341.30127036450506
3.1582969999999997,815,17.907714887470007
3.159297,2650,58.22753920465708
3.160297,4182,91.88964866183996
3.161297,5750,126.34277374595403
3.162298,7351,161.52099648808837
3.163299,9140,200.8300786153078
3.1643,10730,235.76660213810206
3.1653,12352,271.40625066261293
3.1662999999999997,14223,312.5170906067312
3.1673,15869,348.6840828825295
3.168301,1274,27.993164130842686
3.169302,2834,62.27050796452761
3.170302,4362,95.84472679649592
3.171302,6071,133.39599641942382
3.172303,7678,168.70605509938002
3.1733029999999998,9466,207.99316457029582
3.174304,11189,245.85205138147472
3.175305,12809,281.4477545933783
3.176306,14412,316.66992264811995
3.1773059999999997,16207,356.1108407131612
3.1783069999999998,1463,32.145996172231435
3.1793069999999997,3015,66.2475587554872
3.180307,4806,105.60058619531394
3.181307,6392,140.4492190928936
3.1823069999999998,8015,176.1108402737081
3.1833069999999997,9787,215.0463872437656
3.1843079999999997,11379,250.02685607916712
3.185308,12999,285.62255929107073
3.186308,14742,323.9208992283225
3.187309,164,3.6035156337976457
3.18831,1907,41.90185557104945
3.18931,3455,75.91552752909064
3.1903099999999998,4992,109.68750026779175
3.191311,6581,144.60205113428236
3.1923109999999997,8349,183.44970747912527
3.193311,9975,219.1772466288507
3.194311,11845,260.26611391666535
3.195311,13453,295.5981452529252
3.196312,15074,331.21582112113236
3.1973119999999997,497,10.920410182911159
3.198312,2091,45.94482433091998
3.199312,3633,79.82666035113931
3.200313,5176,113.73046902766228
3.201314,7034,154.55566443983318
3.202315,8684,190.81054734084606
3.203315,10426,229.08691462179422
3.204315,12036,264.4628912706614
3.2053149999999997,13640,299.7070319817066
3.2063159999999997,15405,338.4887703576386
3.207316,693,15.227050818425417
3.208317,2534,55.67871107343436
3.209317,4063,89.27490256170631
3.210317,5630,123.70605498951673
3.2113169999999998,7224,158.73046913752557
3.212318,9012,198.01757860844137
3.2133179999999997,10606,233.04199275645018
3.2143189999999997,12227,268.6596686246574
3.215319,14096,309.7265632561684
3.21632,15739,345.82763756305576
3.21732,1152,25.312500061798097
3.218321,2711,59.567871239179375
3.219322,4246,93.29589866527319
3.220323,5812,127.70507843677997
3.221324,7551,165.9155277488172
3.222324,9337,205.15869190712573
3.223325,11061,243.0395513746083
3.224325,12679,278.5913092739046
3.2253249999999998,14281,313.79150467234257
3.2263249999999997,16073,353.1665047684729
3.227325,1334,29.311523509061338
3.228325,2893,63.566894686442616
3.229326,4680,102.83203150105477
3.230327,6265,137.6586917423308
3.231327,7878,173.10058636010885
