time,pos,duty_cycle
1.42037,0.5900000000000034,0.5499999999999998
1.430372,0.5499999999999972,-0.5499999999999998
1.440374,0.5900000000000034,0.5499999999999998
1.4503759999999999,0.5499999999999972,0.5499999999999998
1.4603789999999999,0.5300000000000011,-0.5499999999999998
1.470381,0.5700000000000003,0.5499999999999998
1.480383,0.5399999999999991,0.5499999999999998
1.4903849999999998,0.509999999999998,0.5499999999999998
1.500387,0.4799999999999969,0.5499999999999998
1.51039,0.46000000000000085,0.5499999999999998
1.520392,0.45000000000000284,-0.5499999999999998
1.530394,0.5300000000000011,0.5499999999999998
1.5403959999999999,0.4799999999999969,-0.5499999999999998
1.550398,0.5300000000000011,-0.5499999999999998
1.5604,0.5700000000000003,-0.5499999999999998
1.570406,0.5799999999999983,-0.5499999999999998
1.580408,0.6000000000000014,0.5499999999999998
1.590412,0.5499999999999972,0.5499999999999998
1.600414,0.5200000000000031,0.5499999999999998
1.610418,0.46999999999999886,0.5499999999999998
1.62042,0.3200000000000003,0.5499999999999998
1.630422,0.0,0.5499999999999998
1.6404239999999999,-0.3999999999999986,0.5499999999999998
1.650426,-0.740000000000002,0.5499999999999998
1.660428,-0.7800000000000011,-0.5499999999999998
1.6704299999999999,-0.5600000000000023,-0.5499999999999998
1.6804329999999998,-0.14000000000000057,-0.5499999999999998
1.690435,0.3400000000000034,-0.5499999999999998
1.700437,0.759999999999998,-0.5499999999999998
1.710439,1.009999999999998,0.5499999999999998
1.7204409999999999,0.990000000000002,-0.5499999999999998
1.7304439999999999,1.0,0.5499999999999998
1.740446,0.9600000000000009,0.5499999999999998
1.750448,0.9299999999999997,0.5499999999999998
1.7604499999999998,0.8999999999999986,0.5499999999999998
1.770452,0.8699999999999974,0.5499999999999998
1.780454,0.8500000000000014,0.5499999999999998
1.790456,0.8200000000000003,-0.5499999999999998
1.800458,0.8800000000000026,-0.5499999999999998
1.81046,0.8900000000000006,-0.5499999999999998
1.820462,0.9099999999999966,0.5499999999999998
1.8304639999999999,0.8800000000000026,-0.5499999999999998
1.8404669999999999,0.9299999999999997,-0.5499999999999998
1.850469,0.9399999999999977,0.5499999999999998
1.860471,0.8999999999999986,-0.5499999999999998
1.870473,0.9500000000000028,0.5499999999999998
1.880475,0.9200000000000017,0.5499999999999998
1.890477,0.8900000000000006,-0.5499999999999998
1.900479,0.9399999999999977,0.5499999999999998
1.910482,0.9200000000000017,0.5499999999999998
1.920486,0.9399999999999977,-0.5499999999999998
1.930489,1.0600000000000023,0.5499999999999998
1.9404919999999999,1.0600000000000023,-0.5499999999999998
1.950494,1.1099999999999994,-0.5499999999999998
1.960496,1.1400000000000006,0.5499999999999998
1.970499,1.1400000000000006,0.5499999999999998
1.980501,1.1899999999999977,0.5499999999999998
1.9905030000000001,1.25,-0.5499999999999998
2.000505,1.4500000000000028,-0.5499999999999998
2.010507,1.6799999999999997,-0.5499999999999998
2.020509,1.9299999999999997,-0.5499999999999998
2.0305120000000003,2.1199999999999974,0.0
2.040515,2.1300000000000026,0.0
2.050517,2.1300000000000026,0.0
2.060527,2.1300000000000026,0.0
2.070529,2.1300000000000026,0.0
2.0805320000000003,2.1499999999999986,0.0
2.0905340000000003,2.200000000000003,0.0
2.100536,2.3699999999999974,0.0
2.110539,2.75,0.0
2.1205410000000002,3.270000000000003,0.0
2.1305430000000003,3.780000000000001,0.0
2.1405450000000004,4.170000000000002,0.0
2.150548,4.450000000000003,0.0
2.16055,4.640000000000001,0.0
2.1705520000000003,4.770000000000003,0.0
2.1805540000000003,4.82,0.0
2.190557,4.82,0.0
2.200559,4.82,0.0
2.210561,4.82,0.0
2.2205630000000003,4.850000000000001,0.0
2.230576,4.93,0.0
2.240578,5.060000000000002,0.0
2.2505800000000002,5.18,0.0
2.2605820000000003,5.270000000000003,0.0
2.2705840000000004,5.340000000000003,0.0
2.280586,5.390000000000001,0.0
2.290588,5.439999999999998,0.0
2.3005910000000003,5.5,0.0
2.310594,5.57,0.0
2.320596,5.659999999999997,0.0
2.330598,5.810000000000002,0.0
2.3406010000000004,6.060000000000002,-0.6500000000000004
2.350604,7.469999999999999,-0.6500000000000004
2.360606,9.700000000000003,-0.6500000000000004
2.3706080000000003,11.619999999999997,-0.6500000000000004
2.3806100000000003,13.189999999999998,-0.6500000000000004
2.390612,14.739999999999995,0.0
2.400614,15.439999999999998,0.0
2.410616,15.560000000000002,0.0
2.420618,15.560000000000002,0.0
2.4306200000000002,15.560000000000002,0.0
2.440623,15.560000000000002,0.0
2.450625,15.560000000000002,0.0
2.460627,15.569999999999993,0.0
2.4706300000000003,15.61,0.0
2.480633,15.659999999999997,0.0
2.490635,15.730000000000004,0.0
2.500637,15.799999999999997,0.0
2.5106390000000003,15.879999999999995,0.0
2.5206410000000004,15.959999999999994,0.0
2.530643,16.040000000000006,0.0
2.540645,16.150000000000006,0.0
2.5506480000000002,16.299999999999997,0.0
2.5606500000000003,16.480000000000004,0.0
2.570654,16.709999999999994,0.0
2.5806560000000003,16.959999999999994,0.0
2.5906610000000003,17.230000000000004,0.0
2.6006630000000004,17.489999999999995,0.0
2.610665,17.83,0.0
2.620667,18.310000000000002,0.0
2.630669,18.870000000000005,0.0
2.640671,19.459999999999994,0.0
2.6506730000000003,19.870000000000005,0.0
2.6606750000000003,20.230000000000004,0.0
2.670681,20.58,0.0
2.680683,20.909999999999997,0.0
2.690687,21.28,0.0
2.7006900000000003,21.739999999999995,0.0
2.7106920000000003,22.349999999999994,0.0
2.720695,22.89,0.0
2.7306980000000003,23.010000000000005,0.0
2.7407000000000004,23.019999999999996,0.0
2.750702,23.03,0.0
2.760704,23.03,0.0
2.770706,23.040000000000006,0.0
2.7807090000000003,23.03,0.0
2.7907110000000004,23.03,0.0
2.800713,23.049999999999997,0.0
2.810715,23.14,0.0
2.820719,23.299999999999997,0.0
2.830721,23.489999999999995,0.0
2.840723,23.659999999999997,0.0
2.850725,23.810000000000002,0.0
2.8607270000000002,23.909999999999997,0.0
2.8707290000000003,23.950000000000003,0.0
2.8807310000000004,23.97,0.0
2.890733,23.980000000000004,0.0
2.900736,24.0,0.0
2.9107380000000003,24.040000000000006,0.0
2.9207400000000003,24.099999999999994,0.0
2.930742,24.180000000000007,0.0
2.940744,24.260000000000005,0.0
2.950746,24.349999999999994,0.0
2.9607490000000003,24.439999999999998,0.0
2.9707510000000004,24.560000000000002,0.0
2.980753,24.709999999999994,0.0
2.990755,24.89,0.0
3.000757,25.049999999999997,0.0
3.010759,25.180000000000007,0.0
3.0207610000000003,25.319999999999993,0.0
3.0307660000000003,25.489999999999995,0.0
3.0407680000000004,25.700000000000003,0.0
3.050771,25.900000000000006,0.0
3.060773,26.060000000000002,-0.6500000000000004
3.0707750000000003,26.39,-0.6500000000000004
3.080779,26.739999999999995,-0.6500000000000004
3.0907810000000002,26.980000000000004,-0.6500000000000004
3.100785,27.28,0.6500000000000004
3.110787,27.299999999999997,0.6500000000000004
3.1207890000000003,27.33,0.6500000000000004
3.1307910000000003,27.349999999999994,0.6500000000000004
3.1407930000000004,27.379999999999995,0.6500000000000004
3.150796,27.450000000000003,-0.6500000000000004
3.160798,27.709999999999994,-0.6500000000000004
3.1708000000000003,27.849999999999994,-0.6500000000000004
3.1808080000000003,28.019999999999996,0.6500000000000004
3.1908100000000004,28.049999999999997,-0.6500000000000004
3.200813,28.22,-0.6500000000000004
3.210815,28.269999999999996,-0.6500000000000004
3.2208170000000003,28.310000000000002,-0.6500000000000004
3.23082,28.370000000000005,-0.6500000000000004
3.2408230000000002,28.42,0.6500000000000004
3.2508250000000003,28.439999999999998,-0.6500000000000004
3.2608270000000004,28.480000000000004,-0.6500000000000004
3.2708310000000003,28.540000000000006,-0.6500000000000004
3.2808330000000003,28.620000000000005,0.6500000000000004
3.290835,28.629999999999995,-0.6500000000000004
3.300838,28.760000000000005,0.6500000000000004
3.3108400000000002,28.769999999999996,0.6500000000000004
3.3208420000000003,28.790000000000006,0.6500000000000004
3.3308440000000004,28.819999999999993,-0.6500000000000004
3.340846,28.989999999999995,0.6500000000000004
3.350848,29.019999999999996,0.6500000000000004
3.36085,29.040000000000006,0.6500000000000004
3.370852,29.099999999999994,-0.6500000000000004
3.3808550000000004,29.209999999999994,0.6500000000000004
3.390857,29.28,0.6500000000000004
3.40086,29.370000000000005,0.6500000000000004
3.4108620000000003,29.430000000000007,-0.6500000000000004
3.4208640000000003,29.67,0.6500000000000004
3.430866,29.760000000000005,-0.6500000000000004
3.440868,30.03,-0.6500000000000004
3.45087,30.25,-0.6500000000000004
3.460872,30.459999999999994,0.6500000000000004
3.4708740000000002,30.519999999999996,0.6500000000000004
3.4808760000000003,30.620000000000005,-0.6500000000000004
3.4908780000000004,30.849999999999994,-0.6500000000000004
3.50088,31.040000000000006,0.6500000000000004
3.510882,31.099999999999994,0.6500000000000004
3.520884,31.200000000000003,-0.6500000000000004
3.530886,31.400000000000006,-0.6500000000000004
3.5408880000000003,31.629999999999995,0.6500000000000004
3.5508900000000003,31.680000000000007,-0.6500000000000004
3.560893,31.930000000000007,0.6500000000000004
3.570895,32.0,0.6500000000000004
3.580897,32.11,-0.6500000000000004
3.5908990000000003,32.42,-0.6500000000000004
3.600902,32.66,0.6500000000000004
3.6109050000000003,32.760000000000005,-0.6500000000000004
3.620908,33.06999999999999,0.6500000000000004
3.63091,33.150000000000006,0.6500000000000004
3.640912,33.28,-0.6500000000000004
3.650914,33.650000000000006,-0.6500000000000004
3.6609160000000003,33.84,0.6500000000000004
3.6709180000000003,33.89,0.6500000000000004
3.68092,33.93000000000001,0.6500000000000004
3.690923,34.0,0.0
3.7009250000000002,34.010000000000005,0.0
3.7109270000000003,34.019999999999996,0.0
3.7209290000000004,34.03,0.0
3.730931,34.040000000000006,0.0
3.740933,34.09,0.0
3.7509360000000003,34.120000000000005,0.0
3.7609380000000003,34.16,0.0
3.77094,34.2,0.0
3.780943,34.269999999999996,0.0
3.7909460000000004,34.349999999999994,0.0
3.8009500000000003,34.42,0.0
3.810953,34.480000000000004,0.0
3.820955,34.56999999999999,0.0
3.830957,34.66,0.0
3.8409590000000002,34.769999999999996,0.0
3.8509610000000003,34.900000000000006,0.0
3.8609630000000004,35.06999999999999,0.0
3.870965,35.269999999999996,0.0
3.880967,35.510000000000005,0.0
3.890969,35.8,0.0
3.900971,36.129999999999995,0.0
3.9109730000000003,36.55,0.0
3.920976,37.099999999999994,0.0
3.930978,37.81,0.0
3.94098,38.629999999999995,0.0
3.950982,39.230000000000004,0.0
3.960986,39.56999999999999,0.0
3.970988,39.7,0.0
3.9809900000000003,39.739999999999995,0.0
3.9909930000000005,39.760000000000005,0.0
4.000996,39.78,0.0
4.010998,39.8,0.0
4.021002,39.84,0.0
4.031004,39.92,0.0
4.041006,40.03,0.0
4.051008,40.16,0.0
4.0610100000000005,40.28,0.0
4.0710120000000005,40.39,0.0
4.081014000000001,40.480000000000004,0.0
4.091016,40.61,0.0
4.10102,40.769999999999996,0.0
4.111022,40.97,0.0
4.121024,41.19,0.0
4.131026,41.41,0.0
4.141028,41.650000000000006,0.0
4.151031000000001,41.900000000000006,0.0
4.161033,42.08,0.0
4.171035,42.2,0.0
4.181037,42.269999999999996,0.0
4.191039,42.31,0.0
4.201041,42.36,0.0
4.211048,42.43000000000001,0.0
4.221051,42.519999999999996,0.0
4.231057,42.64,0.0
4.241059,42.739999999999995,0.0
4.251061,42.900000000000006,0.0
4.261063,43.099999999999994,0.0
4.271066,43.34,0.0
4.281072,43.620000000000005,0.0
4.291074,43.91,0.0
4.301076,44.22,0.0
4.311078,44.629999999999995,0.0
4.32108,45.19,0.0
4.331082,45.61,0.0
4.341084,45.68000000000001,0.0
4.3510860000000005,45.69,0.0
4.3610880000000005,45.68000000000001,0.0
4.371090000000001,45.68000000000001,0.0
4.381092,45.69,0.0
4.391094,45.69,0.0
4.401096,45.69,0.0
4.411098,45.739999999999995,0.0
4.4211,45.84,0.0
4.431102,45.95,0.0
4.441106,46.06,0.0
4.4511080000000005,46.18000000000001,0.0
4.461110000000001,46.31999999999999,0.0
4.471112,46.44,0.0
4.481114,46.55,0.0
4.491116,46.64,0.0
4.501121,46.760000000000005,0.0
4.511123,46.92,0.0
4.5211250000000005,47.06,0.0
4.531127000000001,47.150000000000006,0.0
4.541129,47.19,0.0
4.551131,47.2,0.0
4.561133,47.230000000000004,0.0
4.571136,47.31,0.0
4.58114,47.39,0.0
4.5911420000000005,47.480000000000004,0.0
4.601145,47.56999999999999,0.0
4.611147,47.68000000000001,0.0
4.621149,47.83,0.0
4.631152,48.03,0.0
4.641155,48.25,0.0
4.651165,48.41,0.0
4.661167,48.55,0.0
4.671169,48.709999999999994,0.0
4.681171,48.89,0.0
4.691173,49.099999999999994,0.0
4.701175,49.290000000000006,0.0
4.711177,49.459999999999994,0.0
4.72118,49.68000000000001,0.0
4.731182,49.91,0.0
4.7411840000000005,50.17,0.0
4.751186000000001,50.44,0.0
4.761188,50.709999999999994,0.0
4.77119,50.870000000000005,0.0
4.781192,50.93000000000001,0.0
4.791195,50.93000000000001,0.0
4.801197,50.959999999999994,0.0
4.811199,51.0,0.0
4.821201,51.08,0.0
4.8312040000000005,51.16,0.0
4.841206000000001,51.239999999999995,0.0
4.851208,51.31999999999999,0.0
4.86121,51.42,0.0
4.871217000000001,51.519999999999996,0.0
4.881219,51.599999999999994,0.0
4.891221,51.69,0.0
4.901223,51.83,0.0
4.911225,52.019999999999996,0.0
4.921228,52.290000000000006,0.0
4.93123,52.59,0.0
4.941232,52.86,0.0
4.951234,53.06999999999999,0.0
4.961236,53.239999999999995,0.0
4.971247,53.39,0.0
4.981249,53.540000000000006,0.0
4.991251,53.650000000000006,0.0
5.001253,53.709999999999994,0.0
5.011255,53.760000000000005,0.0
5.021258,53.84,0.0
5.0312600000000005,53.959999999999994,0.0
5.041262000000001,54.120000000000005,0.0
5.051264,54.290000000000006,0.0
5.061266,54.47,0.0
5.071269,54.650000000000006,0.0
5.081272,54.83,0.0
5.0912820000000005,54.989999999999995,0.0
5.101284000000001,55.150000000000006,0.0
5.111287,55.349999999999994,0.0
5.121289,55.599999999999994,0.0
5.131291,55.900000000000006,0.0
5.141293,56.22,0.0
5.151295,56.55,0.0
5.161298,56.84,0.0
5.1713000000000005,57.14,0.0
5.1813020000000005,57.59,0.0
5.191304000000001,58.31999999999999,0.0
5.201307,59.64,0.0
5.211309,61.93000000000001,0.0
5.221311,64.11,0.0
5.231313,65.97,0.0
5.241316,67.55,0.0
5.251318,68.98,0.0
5.26132,70.31,0.0
5.2713220000000005,71.33,0.0
5.281326,72.27,0.0
5.291328,73.09,0.0
5.30133,73.68,0.0
5.311332,73.89,0.0
5.321334,73.71,0.0
5.331336,73.36,0.0
5.341338,73.0,0.0
5.351341000000001,72.78,0.0
5.361343,72.7,0.0
5.371345,72.73,0.0
5.381347,72.77,0.0
5.39135,72.8,0.0
5.401352,72.8,0.0
5.411354,72.8,0.0
5.421357,72.81,0.0
5.4313590000000005,72.8,0.0
5.441361000000001,72.8,0.0
5.451363,72.8,0.0
5.461365,72.8,0.0
5.471367,72.8,0.0
5.481369,72.8,0.0
5.491371,72.8,0.0
5.501373,72.8,0.0
5.511375,72.8,0.0
5.521377,72.8,0.0
5.531379,72.8,0.0
5.541381,72.8,0.0
5.5513840000000005,72.8,0.0
5.561386000000001,72.8,0.0
5.571389,72.8,0.0
5.581391,72.8,0.0
5.591393,72.8,0.0
5.601395,72.8,0.0
5.611397,72.8,0.0
5.621399,72.8,0.0
5.6314020000000005,72.8,0.0
5.6414040000000005,72.8,0.0
5.651407,72.8,0.0
5.661409,72.8,0.0
5.671411,72.8,0.0
5.681413,72.8,0.0
5.691416,72.8,0.0
5.701418,72.8,0.0
5.71142,72.61,0.0
5.7214220000000005,72.22,0.0
5.7314240000000005,71.98,0.0
5.741426000000001,71.88,0.0
5.751428,71.71,0.0
5.76143,71.4,0.0
5.771432,70.73,0.0
5.781434,69.4,0.0
5.791436,67.55,0.0
5.801438,65.78,0.0
5.811441,64.44,0.0
5.821443,63.75,0.0
5.831445,63.58,0.0
5.8414470000000005,63.58,0.0
5.851449000000001,63.58,0.0
5.861451,63.58,0.0
5.871453,63.519999999999996,0.0
5.881455,63.28,0.0
5.891457,62.849999999999994,0.0
5.90146,62.349999999999994,0.0
5.911462,61.93000000000001,0.0
5.921464,61.72,0.0
5.931466,61.620000000000005,0.0
5.9414690000000006,61.55,0.0
5.951471,61.459999999999994,0.0
5.961473,61.31999999999999,0.0
5.971475,61.129999999999995,0.0
5.981479,60.92,0.0
5.991481,60.7,0.0
6.001483,60.45,0.0
6.0114860000000006,60.209999999999994,0.0
6.021488000000001,60.019999999999996,0.0
6.03149,59.849999999999994,0.0
6.041492,59.730000000000004,0.0
6.051494,59.59,0.0
6.061496,59.43000000000001,0.0
6.071498,59.239999999999995,0.0
6.081501,59.05,0.0
6.0915040000000005,58.790000000000006,0.0
6.1015060000000005,58.519999999999996,0.0
6.11151,58.18000000000001,0.0
6.121512,57.72,0.0
6.131514,57.17,0.0
6.141516,56.7,0.0
6.151518,56.370000000000005,0.0
6.1615210000000005,56.120000000000005,0.0
6.1715230000000005,55.900000000000006,0.0
6.181525000000001,55.650000000000006,0.0
6.191528,55.349999999999994,0.0
6.20153,55.0,0.0
6.211532,54.58,0.0
6.221534,54.150000000000006,0.0
6.231536,53.64,0.0
6.241538,53.05,0.0
6.25154,52.43000000000001,0.0
6.261542,51.66,0.0
6.2715440000000005,50.790000000000006,0.0
6.2815460000000005,50.17,0.0
6.291549,49.540000000000006,0.0
6.301551,48.86,0.0
6.311554,48.3,0.0
6.321556,47.66,0.0
6.331559,46.900000000000006,0.0
6.3415610000000004,46.22,0.0
6.3515630000000005,45.510000000000005,0.0
6.361565000000001,45.05,0.0
6.371569,44.91,0.0
6.381571,44.790000000000006,0.0
6.391574,44.67,0.0
6.401576,44.55,0.0
6.411578,44.379999999999995,0.0
6.4215800000000005,44.22,0.0
6.431582000000001,43.980000000000004,0.0
6.441584,43.66,0.0
6.451586,43.34,0.0
6.461588,43.0,0.0
6.471591,42.66,0.0
6.481594,42.42,0.0
6.491596,42.120000000000005,0.0
6.501598,41.89,0.0
6.5116000000000005,41.68000000000001,0.0
6.521603,41.47,0.0
6.531605,41.239999999999995,0.0
6.541607,40.97,0.0
6.55161,40.67,0.0
6.561612,40.370000000000005,0.0
6.571614,40.08,0.0
6.581616,39.769999999999996,0.0
6.591618,39.480000000000004,0.0
6.6016200000000005,39.19,0.0
6.6116220000000006,38.97,0.0
6.621624,38.84,0.0
6.631626,38.72,0.0
6.641628,38.629999999999995,0.0
6.65163,38.540000000000006,0.0
6.661634,38.44,0.0
6.671644000000001,38.31999999999999,0.0
6.681647,38.150000000000006,0.0
6.691649,37.91,0.0
6.701651,37.66,0.0
6.711654,37.44,0.0
6.721657,37.28,0.0
6.7316590000000005,37.099999999999994,0.0
6.741661000000001,36.93000000000001,0.0
6.751663,36.769999999999996,0.0
6.761666,36.629999999999995,0.0
6.771668,36.480000000000004,0.0
6.78167,36.290000000000006,0.0
6.791672,36.0,0.0
6.801674,35.59,0.0
6.811676,35.099999999999994,0.0
6.821678,34.519999999999996,0.0
6.83168,33.980000000000004,0.6500000000000004
6.841683,33.39,0.6500000000000004
6.851685,33.010000000000005,0.6500000000000004
6.861687,32.69,0.6500000000000004
6.871689,32.31999999999999,-0.6500000000000004
6.881691,32.209999999999994,-0.6500000000000004
6.891693,32.09,0.6500000000000004
6.901695,31.819999999999993,0.6500000000000004
6.911697,31.5,-0.6500000000000004
6.9217,31.439999999999998,-0.6500000000000004
6.9317020000000005,31.33,-0.6500000000000004
6.9417040000000005,31.260000000000005,-0.6500000000000004
6.951706000000001,31.189999999999998,-0.6500000000000004
6.961708,31.11,-0.6500000000000004
6.97171,31.019999999999996,-0.6500000000000004
6.981712,30.939999999999998,0.6500000000000004
6.991714,30.47,0.6500000000000004
7.001716,30.090000000000003,-0.6500000000000004
7.011718,29.879999999999995,-0.6500000000000004
7.02172,29.680000000000007,-0.6500000000000004
7.031722,29.519999999999996,-0.6500000000000004
7.041724,29.239999999999995,0.6500000000000004
7.0517270000000005,28.560000000000002,0.6500000000000004
7.061729000000001,27.799999999999997,0.6500000000000004
7.071731,27.400000000000006,-0.6500000000000004
7.081733,27.209999999999994,0.6500000000000004
7.091735,26.790000000000006,0.6500000000000004
7.101737,26.239999999999995,-0.6500000000000004
7.111739,26.150000000000006,0.6500000000000004
7.121741,25.72,0.0
7.131743,25.629999999999995,0.0
7.141746,25.439999999999998,0.0
7.151748,25.060000000000002,0.0
7.1617500000000005,24.629999999999995,0.0
7.171752000000001,24.150000000000006,0.0
7.181754,23.659999999999997,0.0
7.191756,23.230000000000004,0.0
7.201758,22.870000000000005,0.0
7.21176,22.599999999999994,0.0
