time,pos,duty_cycle
8.251615000000001,-29.77,0.0
8.261617000000001,-29.85,0.0
8.271618,-29.96,0.0
8.281619000000001,-30.05,0.0
8.291621000000001,-30.11,0.0
8.301623000000001,-30.18,0.0
8.311625000000001,-30.26,0.0
8.321627,-30.31,0.0
8.331629,-30.38,0.0
8.341631,-30.46,0.0
8.351633,-30.54,0.0
8.361635,-30.62,0.0
8.371637,-30.69,0.0
8.38164,-30.77,0.0
8.391642000000001,-30.84,0.0
8.401643,-30.89,0.0
8.411645,-30.93,0.0
8.421647,-30.97,0.0
8.431648000000001,-31.0,0.0
8.441650000000001,-31.03,0.0
8.451653,-31.04,0.0
8.461656,-31.07,0.0
8.471658,-31.1,0.0
8.48166,-31.13,0.0
8.491661,-31.18,0.0
8.501663,-31.21,0.0
8.511665,-31.27,0.0
8.521667,-31.33,0.0
8.531669,-31.38,0.0
8.541671000000001,-31.42,0.0
8.551673000000001,-31.44,0.0
8.561675000000001,-31.46,0.0
8.571676,-31.48,0.0
8.581678,-31.5,0.0
8.59168,-31.53,0.0
8.601682,-31.56,0.0
8.611684,-31.59,0.0
8.621686,-31.63,0.0
8.631688,-31.69,0.0
8.64169,-31.74,0.0
8.651692,-31.79,0.0
8.661695,-31.86,0.0
8.671698000000001,-31.93,0.0
8.681699,-31.99,0.0
8.691701,-32.06,0.0
8.701703,-32.14,0.0
8.711705,-32.22,0.0
8.721706000000001,-32.3,0.0
8.731708000000001,-32.39,0.0
8.74171,-32.480000000000004,0.0
8.751712,-32.59,0.0
8.761714,-32.68,0.0
8.771716,-32.769999999999996,0.0
8.781717,-32.84,0.0
8.791719,-32.9,0.0
8.801721,-32.97,0.0
8.811723,-33.03,0.0
8.821725,-33.1,0.0
8.831727,-33.15,0.0
8.841728,-33.19,0.0
8.85173,-33.239999999999995,0.0
8.861732,-33.31,0.0
8.871734,-33.379999999999995,0.0
8.881736,-33.46,0.0
8.891738,-33.519999999999996,0.0
8.901741,-33.57,0.0
8.911743,-33.629999999999995,0.0
8.921745,-33.68,0.0
8.931747,-33.75,0.0
8.941749,-33.83,0.0
8.951751,-33.92,0.0
8.961753,-34.01,0.0
8.971755,-34.1,0.0
8.981757,-34.19,0.0
8.991763,-34.26,0.0
9.001765,-34.34,0.0
9.011767,-34.41,0.0
9.021768,-34.49,0.0
9.03177,-34.57,0.0
9.041771,-34.64,0.0
9.051773,-34.7,0.0
9.061777000000001,-34.769999999999996,0.0
9.071779000000001,-34.83,0.0
9.08178,-34.9,0.0
9.091783,-34.980000000000004,0.0
9.101784,-35.05,0.0
9.111785000000001,-35.12,0.0
9.121787,-35.18,0.0
9.131788,-35.230000000000004,0.0
9.141789000000001,-35.28,0.0
9.15179,-35.33,0.0
9.161792,-35.37,0.0
9.171794,-35.41,0.0
9.181796,-35.46,0.0
9.191798,-35.5,0.0
9.201799000000001,-35.54,0.0
9.2118,-35.58,0.0
9.221803,-35.62,0.0
9.231805,-35.67,0.0
9.241807,-35.7,0.0
9.251808,-35.74,0.0
9.26181,-35.769999999999996,0.0
9.271812,-35.82,0.0
9.281814,-35.89,0.0
9.291816,-35.96,0.0
9.301817,-36.04,0.0
9.311818,-36.12,0.0
9.321819,-36.2,0.0
9.331822,-36.29,0.0
9.341823,-36.38,0.0
9.351824,-36.46,0.0
9.361826,-36.54,0.0
9.371828,-36.59,0.0
9.38183,-36.64,0.0
9.391832,-36.68,0.0
9.401833,-36.7,0.0
9.411835,-36.730000000000004,0.0
9.421836,-36.75,0.0
9.431838,-36.769999999999996,0.0
9.441840000000001,-36.79,0.0
9.451841,-36.79,0.0
9.461843,-36.8,0.0
9.471845,-36.79,0.0
9.481846,-36.79,0.0
9.491847,-36.79,0.0
9.501849,-36.78,0.0
9.511851,-36.76,0.0
9.521853,-36.730000000000004,0.0
9.531855,-36.69,0.0
9.541857,-36.64,0.0
9.551858000000001,-36.58,0.0
9.561860000000001,-36.51,0.0
9.571862,-36.42,0.0
9.581863,-36.31,0.0
9.591865,-36.16,0.0
9.601868,-35.980000000000004,0.0
9.611869,-35.78,0.0
9.621871,-35.58,0.0
9.631873,-35.38,0.0
9.641875,-35.18,0.0
9.651877,-34.980000000000004,0.0
9.661879,-34.76,0.0
9.671881,-34.56,0.0
9.681884,-34.34,0.0
9.691886,-34.11,0.0
9.701887000000001,-33.870000000000005,0.0
9.711888,-33.6,0.0
9.721889000000001,-33.35,0.0
9.731891000000001,-33.08,0.0
9.741893000000001,-32.82,0.0
9.751895000000001,-32.58,0.0
9.761897000000001,-32.34,0.0
9.771899,-32.1,0.0
9.7819,-31.86,0.0
9.791901000000001,-31.61,0.0
9.801903000000001,-31.35,0.0
9.811904,-31.09,0.0
9.821906,-30.83,0.0
9.831908,-30.54,0.0
9.84191,-30.24,0.0
9.851912,-29.95,0.0
9.861913,-29.61,0.0
9.871914,-29.28,0.0
9.881916,-28.97,0.0
9.891919,-28.65,0.0
9.90192,-28.36,0.0
9.911922,-28.07,0.0
9.921924,-27.78,0.0
9.931925,-27.48,0.0
9.941926,-27.17,0.0
9.951928,-26.85,0.0
9.961929,-26.49,0.0
9.971931,-26.11,0.0
9.981933,-25.68,0.0
9.991935,-25.21,0.0
10.001939,-24.78,0.0
10.011940000000001,-24.38,0.0
10.021941,-24.03,0.0
10.031943,-23.73,0.0
10.041945,-23.43,0.0
10.051947,-23.1,0.0
10.061949,-22.72,0.0
10.071951,-22.33,0.0
10.081954,-21.95,0.0
10.091956,-21.56,0.0
10.101958,-21.2,0.0
10.11196,-20.81,0.0
10.121962,-20.46,0.0
10.131964,-20.11,0.0
10.141965,-19.76,0.0
10.151969000000001,-19.4,0.0
10.161971,-19.02,0.0
10.171973,-18.63,0.0
10.181975,-18.23,0.0
10.191977,-17.82,0.0
10.201979,-17.380000000000003,0.0
10.211981,-16.979999999999997,0.0
10.221983,-16.65,0.0
10.231985,-16.35,0.0
10.241988000000001,-16.03,0.0
10.251990000000001,-15.689999999999998,0.0
10.261992000000001,-15.350000000000001,0.0
10.271994000000001,-15.04,0.0
10.281996,-14.740000000000002,0.0
10.291998,-14.450000000000003,0.0
10.302,-14.100000000000001,0.0
10.312002,-13.740000000000002,0.0
10.322004,-13.399999999999999,0.0
10.332006,-13.060000000000002,0.0
10.342008,-12.729999999999997,0.0
10.352009,-12.420000000000002,0.0
10.362011,-12.130000000000003,0.0
10.372013,-11.850000000000001,0.0
10.382014,-11.590000000000003,0.0
10.392016,-11.36,0.0
10.402017,-11.130000000000003,0.0
10.412019,-10.89,0.0
10.422021,-10.61,0.0
10.432023000000001,-10.32,0.0
10.442025000000001,-10.049999999999997,0.0
10.452027000000001,-9.780000000000001,0.0
10.462029000000001,-9.509999999999998,0.0
10.472031,-9.25,0.0
10.482033,-8.990000000000002,0.0
10.492035,-8.75,0.0
10.502036,-8.520000000000003,0.0
10.512037,-8.270000000000003,0.0
10.522039,-8.030000000000001,0.0
10.532041,-7.780000000000001,0.0
10.542043,-7.530000000000001,0.0
10.552045,-7.270000000000003,0.0
10.562046,-7.0,0.0
10.572048,-6.729999999999997,0.0
10.58205,-6.43,0.0
10.592051,-6.140000000000001,0.0
10.602052,-5.859999999999999,0.0
10.612054,-5.609999999999999,0.0
10.622056,-5.359999999999999,0.0
10.632058,-5.090000000000003,0.0
10.642059,-4.780000000000001,0.0
10.652061,-4.479999999999997,0.0
10.662063,-4.149999999999999,0.0
10.672064,-3.8100000000000023,0.0
10.682066,-3.460000000000001,0.0
10.692069,-3.1000000000000014,0.0
10.702071,-2.700000000000003,0.0
10.712073,-2.3200000000000003,0.0
10.722079,-1.9399999999999977,0.0
10.732081,-1.5499999999999972,0.0
10.742083000000001,-1.2100000000000009,0.0
10.752086,-0.8999999999999986,0.0
10.762088,-0.6199999999999974,0.0
10.77209,-0.35999999999999943,0.0
10.782092,-0.060000000000002274,0.0
10.792094,0.25,0.0
10.802096,0.5900000000000034,0.0
10.812098,0.9399999999999977,0.0
10.8221,1.3100000000000023,0.0
10.832102,1.6300000000000026,0.0
10.842104,1.9200000000000017,0.0
10.852105,2.1700000000000017,0.0
10.862107,2.3800000000000026,0.0
10.872109,2.5600000000000023,0.0
10.88211,2.75,0.0
10.892115,2.950000000000003,0.0
10.902117,3.1499999999999986,0.0
10.912118,3.3800000000000026,0.0
10.922119,3.6000000000000014,0.0
10.932121,3.8200000000000003,0.0
10.942123,4.009999999999998,0.0
10.952125,4.159999999999997,0.0
10.962126,4.289999999999999,0.0
10.972128,4.43,0.0
10.982131,4.57,0.0
10.992132,4.740000000000002,0.0
11.002134,4.93,0.0
11.012135,5.170000000000002,0.0
11.022136,5.420000000000002,0.0
11.032138,5.649999999999999,0.0
11.042139,5.82,0.0
11.05214,5.93,0.0
11.062142,6.020000000000003,0.0
11.072144,6.100000000000001,0.0
11.082145,6.170000000000002,0.0
11.092147,6.25,0.0
11.102149,6.340000000000003,0.0
11.112151,6.460000000000001,0.0
11.122153,6.579999999999998,0.0
11.132155000000001,6.710000000000001,0.0
11.142158,6.829999999999998,0.0
11.152159000000001,6.920000000000002,0.0
11.162161000000001,6.990000000000002,0.0
11.172162,7.049999999999997,0.0
11.182163000000001,7.109999999999999,0.0
11.192165000000001,7.18,0.0
11.202167000000001,7.270000000000003,0.0
11.212171,7.369999999999997,0.0
11.222174,7.479999999999997,0.0
11.232177,7.600000000000001,0.0
11.242179,7.700000000000003,0.0
11.252181,7.789999999999999,0.0
11.262183,7.869999999999997,0.0
11.272185,7.950000000000003,0.0
11.282187,8.030000000000001,0.0
11.29219,8.119999999999997,0.0
11.302192,8.219999999999999,0.0
11.312194,8.340000000000003,0.0
11.322195,8.450000000000003,0.0
11.332196,8.57,0.0
11.342198,8.700000000000003,0.0
11.3522,8.840000000000003,0.0
11.362201,8.969999999999999,0.0
11.372203,9.100000000000001,0.0
11.382204,9.229999999999997,0.0
11.392206,9.340000000000003,0.0
11.402208,9.46,0.0
11.412209,9.57,0.0
11.42221,9.71,0.0
11.432212,9.86,0.0
11.442213,10.04,0.0
11.452215,10.219999999999999,0.0
11.462217,10.399999999999999,0.0
11.472218,10.590000000000003,0.0
11.48222,10.780000000000001,0.0
11.492222,10.950000000000003,0.0
11.502223,11.11,0.0
11.512225,11.240000000000002,0.0
11.522227,11.369999999999997,0.0
11.532229000000001,11.479999999999997,0.0
11.54223,11.600000000000001,0.0
11.552231,11.719999999999999,0.0
11.562233,11.829999999999998,0.0
11.572235000000001,11.920000000000002,0.0
11.582237000000001,12.009999999999998,0.0
11.592238,12.11,0.0
11.602239,12.21,0.0
11.61224,12.299999999999997,0.0
11.622241,12.399999999999999,0.0
11.632242,12.490000000000002,0.0
11.642244,12.579999999999998,0.0
11.652245,12.670000000000002,0.0
11.662247,12.75,0.0
11.672249,12.829999999999998,0.0
11.682251,12.909999999999997,0.0
11.692253000000001,12.979999999999997,0.0
11.702254,13.04,0.0
11.712256,13.100000000000001,0.0
11.722258,13.159999999999997,0.0
11.732259,13.229999999999997,0.0
11.742261000000001,13.299999999999997,0.0
11.752264,13.380000000000003,0.0
11.762266,13.469999999999999,0.0
11.772268,13.560000000000002,0.0
11.78227,13.689999999999998,0.0
11.792272,13.82,0.0
11.802274,13.950000000000003,0.0
11.812276,14.079999999999998,0.0
11.822278,14.230000000000004,0.0
11.83228,14.379999999999995,0.0
11.842282,14.519999999999996,0.0
11.852284000000001,14.64,0.0
11.862285,14.760000000000005,0.0
11.872287,14.870000000000005,0.0
11.882289,14.969999999999999,0.0
11.892291,15.060000000000002,0.0
11.902292000000001,15.14,0.0
11.912294000000001,15.219999999999999,0.0
11.922295,15.290000000000006,0.0
11.932297,15.36,0.0
11.942298000000001,15.439999999999998,0.0
11.952300000000001,15.519999999999996,0.0
11.962302000000001,15.620000000000005,0.0
11.972303,15.719999999999999,0.0
11.982305,15.819999999999993,0.0
11.992307,15.920000000000002,0.0
12.002309,16.019999999999996,0.0
12.012311,16.14,0.0
12.022313,16.260000000000005,0.0
12.032314,16.370000000000005,0.0
12.042315,16.480000000000004,0.0
12.052317,16.599999999999994,0.0
12.062318,16.72,0.0
12.07232,16.840000000000003,0.0
12.082322,16.959999999999994,0.0
12.092324,17.08,0.0
12.102326,17.189999999999998,0.0
12.112328,17.310000000000002,0.0
12.122329,17.430000000000007,0.0
12.132331,17.540000000000006,0.0
12.142333,17.659999999999997,0.0
12.152334,17.739999999999995,0.0
12.162336,17.840000000000003,0.0
12.172339000000001,17.92,0.0
12.18234,17.989999999999995,0.0
12.192344,18.010000000000005,0.9500000000000002
12.202346,18.060000000000002,-0.9500000000000002
12.212348,18.14,0.9500000000000002
12.22235,18.189999999999998,-0.9500000000000002
12.232352,18.290000000000006,0.9500000000000002
12.242354,18.340000000000003,0.9500000000000002
12.252356,18.39,-0.9500000000000002
12.262358,18.439999999999998,0.9500000000000002
12.272361,18.5,-0.9500000000000002
12.282365,18.560000000000002,-0.9500000000000002
12.292367,18.61,0.9500000000000002
12.302369,18.650000000000006,0.9500000000000002
12.312371,18.730000000000004,0.9500000000000002
12.322373,18.760000000000005,-0.9500000000000002
12.332375,18.769999999999996,0.9500000000000002
12.342377,18.810000000000002,0.9500000000000002
12.352379,18.819999999999993,0.9500000000000002
12.362381000000001,18.879999999999995,0.9500000000000002
12.372383000000001,18.92,0.9500000000000002
12.382385000000001,18.930000000000007,0.9500000000000002
12.392386,18.959999999999994,-0.9500000000000002
12.402388,18.97,0.9500000000000002
12.412391,18.97,-0.9500000000000002
12.422393,19.0,-0.9500000000000002
12.432395,19.0,-0.9500000000000002
12.442397,19.040000000000006,0.9500000000000002
12.452399,19.069999999999993,0.9500000000000002
12.462401,19.099999999999994,-0.9500000000000002
12.472403,19.129999999999995,0.9500000000000002
12.482405,19.159999999999997,-0.9500000000000002
12.492408000000001,19.200000000000003,-0.9500000000000002
12.502410000000001,19.22,0.9500000000000002
12.512412,19.22,-0.9500000000000002
12.522414,19.25,-0.9500000000000002
12.532416,19.269999999999996,-0.9500000000000002
12.542418,19.28,0.9500000000000002
12.55242,19.28,-0.9500000000000002
12.562422,19.310000000000002,-0.9500000000000002
12.572424,19.310000000000002,0.9500000000000002
12.582426,19.299999999999997,0.9500000000000002
12.592428,19.319999999999993,0.9500000000000002
12.60243,19.33,-0.9500000000000002
12.612432,19.349999999999994,-0.9500000000000002
12.622434,19.370000000000005,0.9500000000000002
12.632436,19.36,-0.9500000000000002
12.642438,19.379999999999995,-0.9500000000000002
12.652441,19.379999999999995,-0.9500000000000002
12.662443,19.409999999999997,-0.9500000000000002
12.672445,19.430000000000007,0.9500000000000002
12.682447,19.459999999999994,-0.9500000000000002
12.692449,19.5,-0.9500000000000002
12.702451,19.510000000000005,0.9500000000000002
12.712452,19.519999999999996,0.9500000000000002
12.722454,19.5,-0.9500000000000002
12.732456,19.5,0.9500000000000002
12.742457,19.540000000000006,-0.9500000000000002
12.752460000000001,19.540000000000006,0.9500000000000002
12.762462000000001,19.540000000000006,0.9500000000000002
12.772463,19.540000000000006,0.9500000000000002
12.782465,19.549999999999997,-0.9500000000000002
12.792467,19.549999999999997,0.9500000000000002
12.802469,19.549999999999997,-0.9500000000000002
12.812471,19.560000000000002,0.9500000000000002
12.822473,19.569999999999993,0.9500000000000002
12.832474,19.569999999999993,0.9500000000000002
12.842477,19.590000000000003,0.9500000000000002
12.852479,19.599999999999994,0.9500000000000002
12.862481,19.61,-0.9500000000000002
12.872483,19.599999999999994,-0.9500000000000002
12.882485,19.620000000000005,-0.9500000000000002
12.892487000000001,19.629999999999995,-0.9500000000000002
12.902489000000001,19.629999999999995,-0.9500000000000002
12.912491000000001,19.629999999999995,0.9500000000000002
12.922493000000001,19.61,0.9500000000000002
12.932495000000001,19.61,-0.9500000000000002
12.942497,19.590000000000003,0.9500000000000002
12.952498,19.58,-0.9500000000000002
12.9625,19.599999999999994,0.9500000000000002
12.972502,19.599999999999994,-0.9500000000000002
12.982503,19.590000000000003,-0.9500000000000002
12.992507,19.560000000000002,-0.9500000000000002
13.002509,19.560000000000002,-0.9500000000000002
13.012511,19.540000000000006,-0.9500000000000002
13.022513,19.540000000000006,0.9500000000000002
13.032515,19.569999999999993,-0.9500000000000002
13.042517,19.560000000000002,0.9500000000000002
13.052519,19.560000000000002,0.9500000000000002
13.062520000000001,19.590000000000003,-0.9500000000000002
13.072522000000001,19.58,-0.9500000000000002
13.082524000000001,19.569999999999993,0.9500000000000002
13.092526,19.569999999999993,0.9500000000000002
13.102528,19.560000000000002,-0.9500000000000002
13.11253,19.53,-0.9500000000000002
13.122532,19.519999999999996,0.9500000000000002
13.132534,19.510000000000005,-0.9500000000000002
13.142536,19.489999999999995,-0.9500000000000002
13.152538,19.510000000000005,-0.9500000000000002
13.162541000000001,19.5,0.9500000000000002
13.172543000000001,19.480000000000004,-0.9500000000000002
13.182545000000001,19.480000000000004,-0.9500000000000002
13.192546,19.459999999999994,-0.9500000000000002
13.202548,19.47,0.9500000000000002
13.21255,19.47,0.9500000000000002
13.222551000000001,19.450000000000003,0.9500000000000002
13.232554,19.430000000000007,-0.9500000000000002
13.242556,19.430000000000007,-0.9500000000000002
13.252558,19.430000000000007,-0.9500000000000002
13.26256,19.409999999999997,0.9500000000000002
13.272561,19.430000000000007,-0.9500000000000002
13.282563,19.400000000000006,0.9500000000000002
13.292565,19.370000000000005,-0.9500000000000002
13.302566,19.39,0.9500000000000002
13.312569,19.39,0.9500000000000002
13.322572000000001,19.370000000000005,0.9500000000000002
13.332573,19.400000000000006,0.9500000000000002
13.342575,19.370000000000005,0.9500000000000002
13.352577,19.379999999999995,0.9500000000000002
13.362579,19.349999999999994,-0.9500000000000002
13.372581,19.349999999999994,0.9500000000000002
13.382583,19.36,-0.9500000000000002
13.392585,19.349999999999994,-0.9500000000000002
13.402588,19.379999999999995,0.9500000000000002
13.41259,19.36,-0.9500000000000002
13.422592,19.36,-0.9500000000000002
13.432594,19.36,-0.9500000000000002
13.442596,19.379999999999995,0.9500000000000002
13.452598,19.39,-0.9500000000000002
13.4626,19.39,0.9500000000000002
13.472602,19.400000000000006,-0.9500000000000002
13.482604,19.39,-0.9500000000000002
13.492606,19.370000000000005,-0.9500000000000002
13.502608,19.379999999999995,-0.9500000000000002
13.512609,19.319999999999993,-0.9500000000000002
13.522611,19.340000000000003,0.9500000000000002
13.532613,19.340000000000003,0.9500000000000002
13.542614,19.36,0.9500000000000002
13.552616,19.33,-0.9500000000000002
13.562618,19.36,-0.9500000000000002
13.572619,19.33,0.9500000000000002
13.582621,19.370000000000005,0.9500000000000002
13.592623,19.370000000000005,-0.9500000000000002
13.602625,19.36,-0.9500000000000002
13.612627,19.36,0.9500000000000002
13.622628,19.36,-0.9500000000000002
13.63263,19.39,-0.9500000000000002
13.642634000000001,19.379999999999995,-0.9500000000000002
13.652636000000001,19.370000000000005,-0.9500000000000002
13.662638000000001,19.370000000000005,-0.9500000000000002
13.67264,19.36,-0.9500000000000002
13.682641,19.379999999999995,-0.9500000000000002
13.692643,19.39,0.9500000000000002
13.702644000000001,19.36,0.9500000000000002
13.712646,19.370000000000005,0.9500000000000002
13.722648,19.349999999999994,-0.9500000000000002
13.732653,19.379999999999995,-0.9500000000000002
13.742655000000001,19.379999999999995,0.9500000000000002
13.752657000000001,19.36,-0.9500000000000002
13.762659000000001,19.400000000000006,-0.9500000000000002
13.772661000000001,19.400000000000006,-0.9500000000000002
13.782662,19.379999999999995,0.9500000000000002
13.792664,19.42,0.9500000000000002
13.802666,19.42,0.9500000000000002
13.812668,19.42,-0.9500000000000002
13.822676,19.409999999999997,-0.9500000000000002
13.832677,19.459999999999994,0.9500000000000002
13.842679,19.450000000000003,0.9500000000000002
13.852681,19.42,0.9500000000000002
13.862683,19.430000000000007,0.9500000000000002
13.872685,19.439999999999998,-0.9500000000000002
13.882688,19.47,0.9500000000000002
13.89269,19.47,-0.9500000000000002
13.902692,19.450000000000003,0.9500000000000002
13.912694,19.430000000000007,0.9500000000000002
13.922696,19.430000000000007,-0.9500000000000002
13.932698,19.439999999999998,0.9500000000000002
13.942699000000001,19.439999999999998,-0.9500000000000002
13.952701000000001,19.439999999999998,0.9500000000000002
13.962703,19.450000000000003,0.9500000000000002
13.972705,19.439999999999998,-0.9500000000000002
13.982707,19.47,0.9500000000000002
13.992708,19.47,-0.9500000000000002
14.00271,19.459999999999994,0.9500000000000002
14.012712,19.47,0.9500000000000002
14.022714,19.480000000000004,-0.9500000000000002
14.032716,19.430000000000007,0.9500000000000002
14.042717,19.439999999999998,-0.9500000000000002
14.052719,19.439999999999998,0.9500000000000002
14.062721,19.439999999999998,-0.9500000000000002
14.072722,19.439999999999998,0.9500000000000002
14.082724,19.450000000000003,-0.9500000000000002
14.092726,19.459999999999994,-0.9500000000000002
14.102727,19.459999999999994,0.9500000000000002
14.112729,19.450000000000003,-0.9500000000000002
14.122731,19.439999999999998,-0.9500000000000002
14.132732,19.450000000000003,0.9500000000000002
14.142734,19.459999999999994,-0.9500000000000002
14.152736,19.47,-0.9500000000000002
14.162737,19.480000000000004,-0.9500000000000002
14.172739,19.5,-0.9500000000000002
14.18274,19.489999999999995,0.9500000000000002
14.192742,19.47,-0.9500000000000002
14.202744000000001,19.480000000000004,0.9500000000000002
14.212745,19.47,0.9500000000000002
14.222747,19.47,0.9500000000000002
14.232749,19.480000000000004,0.9500000000000002
14.242751,19.47,0.9500000000000002
14.252753,19.5,-0.9500000000000002
14.262755,19.519999999999996,-0.9500000000000002
14.272757,19.53,-0.9500000000000002
14.28276,19.590000000000003,0.9500000000000002
14.292762,19.620000000000005,0.9500000000000002
14.302764,19.620000000000005,0.9500000000000002
14.312765,19.599999999999994,0.9500000000000002
14.322767,19.659999999999997,0.9500000000000002
14.332776,19.650000000000006,0.9500000000000002
14.342777,19.659999999999997,-0.9500000000000002
14.352778,19.709999999999994,-0.9500000000000002
14.36278,19.72,-0.9500000000000002
14.372782,19.75,0.9500000000000002
14.382784000000001,19.75,-0.9500000000000002
14.392785,19.75,0.9500000000000002
14.402786,19.75,-0.9500000000000002
14.412787,19.769999999999996,0.9500000000000002
14.422788,19.78,0.9500000000000002
14.43279,19.78,-0.9500000000000002
14.442792,19.810000000000002,0.9500000000000002
14.452793,19.810000000000002,-0.9500000000000002
14.462795,19.819999999999993,0.9500000000000002
14.472796,19.810000000000002,-0.9500000000000002
14.482798,19.819999999999993,0.9500000000000002
14.4928,19.840000000000003,-0.9500000000000002
14.502801,19.840000000000003,-0.9500000000000002
14.512802,19.849999999999994,0.9500000000000002
14.522803,19.849999999999994,0.9500000000000002
14.532805,19.870000000000005,-0.9500000000000002
14.542807,19.879999999999995,0.9500000000000002
14.552808,19.909999999999997,0.9500000000000002
14.56281,19.939999999999998,0.9500000000000002
14.572812,19.980000000000004,-0.9500000000000002
14.582814,20.0,0.9500000000000002
14.592816000000001,20.03,0.9500000000000002
14.602819,20.040000000000006,-0.9500000000000002
14.612822,20.069999999999993,-0.9500000000000002
14.622824,20.090000000000003,0.9500000000000002
14.632825,20.14,0.9500000000000002
14.642827,20.150000000000006,-0.9500000000000002
14.652829,20.189999999999998,-0.9500000000000002
14.66283,20.269999999999996,0.9500000000000002
14.672832,20.25,-0.9500000000000002
14.682834,20.260000000000005,0.9500000000000002
14.692835,20.28,0.9500000000000002
14.702837,20.28,-0.9500000000000002
14.712839,20.269999999999996,-0.9500000000000002
14.72284,20.319999999999993,0.9500000000000002
14.732842,20.340000000000003,-0.9500000000000002
14.742844,20.340000000000003,-0.9500000000000002
14.752846,20.349999999999994,-0.9500000000000002
14.76285,20.400000000000006,0.9500000000000002
14.772852,20.39,-0.9500000000000002
14.782854,20.439999999999998,-0.9500000000000002
14.792856,20.450000000000003,-0.9500000000000002
14.802858,20.5,0.9500000000000002
14.81286,20.540000000000006,0.9500000000000002
14.822862,20.53,0.9500000000000002
14.832864,20.549999999999997,-0.9500000000000002
14.842866,20.569999999999993,0.9500000000000002
14.852867,20.590000000000003,-0.9500000000000002
14.862868,20.61,0.9500000000000002
14.872869,20.64,-0.9500000000000002
14.882871,20.650000000000006,-0.9500000000000002
14.89288,20.709999999999994,0.9500000000000002
14.902881,20.709999999999994,-0.9500000000000002
14.912883,20.739999999999995,0.9500000000000002
14.922885,20.72,0.9500000000000002
14.932887000000001,20.760000000000005,0.9500000000000002
14.942888,20.739999999999995,-0.9500000000000002
14.95289,20.760000000000005,-0.9500000000000002
14.962892,20.78,-0.9500000000000002
14.972894,20.849999999999994,0.9500000000000002
14.982896,20.879999999999995,-0.9500000000000002
14.992897000000001,20.900000000000006,0.9500000000000002
15.002899000000001,20.909999999999997,0.9500000000000002
15.012901000000001,20.89,-0.9500000000000002
15.022903,20.92,-0.9500000000000002
15.032908,20.959999999999994,-0.9500000000000002
15.042910000000001,20.989999999999995,-0.9500000000000002
15.052912000000001,21.010000000000005,0.9500000000000002
15.062914000000001,21.019999999999996,0.9500000000000002
15.072916000000001,21.060000000000002,0.9500000000000002
15.082918000000001,21.049999999999997,-0.9500000000000002
15.09292,21.090000000000003,0.9500000000000002
15.102923,21.120000000000005,-0.9500000000000002
15.112925,21.150000000000006,0.9500000000000002
15.122927,21.150000000000006,0.9500000000000002
15.132929,21.189999999999998,-0.9500000000000002
15.142931,21.239999999999995,0.9500000000000002
15.152933,21.269999999999996,-0.9500000000000002
15.162935000000001,21.290000000000006,-0.9500000000000002
15.172937000000001,21.319999999999993,0.9500000000000002
15.182939000000001,21.349999999999994,-0.9500000000000002
15.192941000000001,21.379999999999995,0.9500000000000002
15.202943,21.409999999999997,0.9500000000000002
15.212945,21.47,-0.9500000000000002
15.222946,21.510000000000005,0.9500000000000002
15.232948,21.560000000000002,-0.9500000000000002
15.24295,21.620000000000005,0.9500000000000002
15.252952,21.650000000000006,-0.9500000000000002
15.262954,21.67,0.9500000000000002
15.272956,21.709999999999994,-0.9500000000000002
15.282958,21.75,0.9500000000000002
15.29296,21.75,0.9500000000000002
15.302962,21.78,-0.9500000000000002
15.312964000000001,21.810000000000002,0.9500000000000002
15.322966000000001,21.810000000000002,0.9500000000000002
15.332968000000001,21.83,0.9500000000000002
15.342970000000001,21.900000000000006,0.9500000000000002
15.352972000000001,21.909999999999997,0.9500000000000002
15.362974,21.930000000000007,-0.9500000000000002
15.372976,21.959999999999994,-0.9500000000000002
15.382978,22.010000000000005,0.0
15.39298,22.010000000000005,0.0
15.402982,22.010000000000005,0.0
15.412984,22.010000000000005,0.0
15.422986,22.010000000000005,0.0
15.432988,22.010000000000005,0.0
15.44299,22.010000000000005,0.0
15.452992,22.019999999999996,0.0
15.462993,22.03,0.0
15.472995000000001,22.049999999999997,0.0
15.482997000000001,22.060000000000002,0.0
15.492999000000001,22.08,0.0
15.503001000000001,22.099999999999994,0.0
15.513003,22.120000000000005,0.0
15.523005,22.14,0.0
15.533007,22.17,0.0
15.543009,22.200000000000003,0.0
15.553011,22.230000000000004,0.0
15.563013,22.269999999999996,0.0
15.573015,22.319999999999993,0.0
15.583017,22.370000000000005,0.0
15.593019,22.439999999999998,0.0
15.60302,22.519999999999996,0.0
15.613033,22.569999999999993,0.0
15.623035,22.629999999999995,0.0
15.633037,22.680000000000007,0.0
15.643039,22.730000000000004,0.0
15.653041,22.78,0.0
15.663043,22.819999999999993,0.0
15.673044,22.870000000000005,0.0
15.683046000000001,22.909999999999997,0.0
15.693048000000001,22.939999999999998,0.0
15.703051,22.980000000000004,0.0
15.713053,23.019999999999996,0.0
15.723055,23.060000000000002,0.0
15.733057,23.099999999999994,0.0
15.743059,23.14,0.0
15.75306,23.17,0.0
15.763062,23.209999999999994,0.0
15.773064,23.239999999999995,0.0
15.783065,23.269999999999996,0.0
15.793067,23.299999999999997,0.0
15.803069,23.340000000000003,0.0
15.813071,23.370000000000005,0.0
15.823073,23.409999999999997,0.0
