time,ticks,degrees
2.5595820000000002,13256,291.26953196110725
2.560582,11510,252.90527405494453
2.561583,9936,218.32031303300857
2.562583,8328,182.98828169674874
2.563584,6522,143.30566441236735
2.564584,4740,104.15039087927342
2.5655840000000003,3176,69.78515642037392
2.566584,1488,32.69531257982254
2.5675850000000002,16222,356.4404305577159
2.5685860000000003,14508,318.7792976532698
2.569586,12732,279.7558600579977
2.570586,11124,244.42382872173786
2.571586,9299,204.32373096758724
2.572587,7641,167.8930668161452
2.5735870000000003,5983,131.46240266470312
2.5745880000000003,4218,92.68066428877115
2.5755890000000004,2681,58.908691550070046
2.5765890000000002,1101,24.19189459031224
2.5775900000000003,15808,347.34375084800723
2.5785910000000003,13830,303.88183667939904
2.579591,12207,268.22021549858454
2.580591,10481,230.29541071849465
2.581591,8909,195.75439500916602
2.582592,7233,158.92822304425835
2.5835920000000003,5445,119.64111357334257
2.5845920000000002,3837,84.30908223708272
2.585592,2172,47.72460949151516
2.586592,428,9.404296897959709
2.587593,15100,331.78711018502713
2.588594,13432,295.13671947054866
2.589595,11688,256.8164068769932
2.590595,10103,221.98974663571715
2.591596,8510,186.98730514401197
2.5925960000000003,6561,144.16259800820947
2.5935960000000002,4913,107.95166041980386
2.5945970000000003,3214,70.6201173599124
2.595597,1662,36.51855477665663
2.596598,22,0.48339843868017196
2.597599,14691,322.80029375683665
2.598599,12904,283.5351569422245
2.599599,11166,245.3466802864909
2.6005990000000003,9468,208.0371098829031
2.6016000000000004,7823,171.89209026340842
2.6026000000000002,6162,135.39550814305545
2.6036010000000003,4390,96.45996117299795
2.6046020000000003,2843,62.4682618712604
2.605602,1276,28.037109443449975
2.606602,15705,345.0805672487319
2.607603,14010,307.836914814055
2.608603,12380,272.02148503911496
2.609604,10655,234.11865291532874
2.610604,9084,199.59960986230374
2.6116040000000003,7415,162.9272464915216
2.6126050000000003,5626,123.61816436430216
2.613605,3879,85.23193380183578
2.614606,2214,48.64746105626821
2.615606,612,13.447265657830238
2.616607,15290,335.9619148827195
2.617608,13611,299.06982494890093
2.618608,11862,260.6396490738273
2.619608,10272,225.70312555103303
2.620609,8417,184.94384810777308
2.621611,6739,148.07373083025814
2.622611,5093,111.9067385544598
2.6236110000000004,3381,74.28955096262098
2.6246110000000002,1834,40.297851660883424
2.6256120000000003,211,4.636230480068922
2.6266130000000003,14738,323.83300860310794
2.6276140000000003,12949,284.5239264758885
2.6286140000000002,11211,246.3354498201549
2.6296150000000003,9642,211.8603520797372
2.630615,8010,176.0009769921899
2.631615,6343,139.37255893401505
2.632616,4567,100.34912133874298
2.633616,3017,66.2915040680945
2.6346160000000003,1186,26.059570376121997
2.635616,15898,349.32128991533517
2.636617,14196,311.92382888653276
2.6376180000000002,12430,273.1201178542972
2.638618,10831,237.98584042477012
2.639618,9264,203.5546879969597
2.6406180000000004,7606,167.12402384551763
2.641619,5676,124.71679717948437
2.64262,4055,89.09912131127716
2.643621,2392,52.55859387831688
2.6446210000000003,798,17.534179730308058
2.6456210000000002,15487,340.2905281745374
2.646621,13661,300.16845776408314
2.647622,12046,264.6826178336978
2.648622,10194,223.98925835934878
2.649622,8608,189.1406254617691
2.650623,6929,152.24853552795054
2.6516230000000003,5282,116.05957059584856
2.652623,3559,78.20068378466964
2.653624,2017,44.31884776445031
2.654624,406,8.920898459279538
2.655624,14795,325.08545001241566
2.656625,13137,288.6547858609736
2.657626,11395,250.37841858002542
2.658626,9824,215.85937552700042
2.659627,8212,180.439453565526
2.6606270000000003,6538,143.65722691322566
2.661627,4757,104.52392603643537
2.662628,3067,67.3901368832767
2.663628,1378,30.27832038642168
2.664628,16102,353.8037118012786
2.6656280000000003,14394,316.27441483465435
2.666628,12616,277.20703192677496
2.667628,11016,242.0507818409443
2.668629,9458,207.81738331986665
2.66963,7528,165.41015665383338
2.67063,5871,129.001465158695
2.67163,4243,93.22998069636226
2.6726300000000003,2576,56.60156263818741
2.67363,992,21.79687505321503
2.674631,15693,344.81689537308813
2.675631,13858,304.4970710559011
2.676632,12103,265.9350592430055
2.677633,10382,228.12011774443388
2.678634,8806,193.49121140989067
2.679634,7127,156.59912147607207
2.680634,5478,120.36621123136283
2.681635,3745,82.28759785714746
2.682636,2206,48.47167980583906
2.6836360000000004,326,7.163085954988003
2.684637,14998,329.54589924205544
2.685638,13334,292.9833991527915
2.686639,11590,254.66308655923606
2.6876390000000003,10010,219.94628959947823
2.6886400000000004,8412,184.83398482625483
2.6896400000000003,6600,145.0195316040516
2.6906410000000003,4817,105.84228541465401
2.691641,3255,71.52099626836181
2.692642,1567,34.43115242781043
2.6936430000000002,16310,358.3740243124366
2.694643,14597,320.73486406429413
2.695643,12814,281.55761787489655
2.6966430000000003,11213,246.3793951327622
2.697644,9382,206.1474614407897
2.6986440000000003,7731,169.87060588347316
2.699644,6071,133.39599641942382
2.700644,4302,94.52636741827726
2.701644,2762,60.68847671066523
2.702645,1193,26.213378970247508
2.703646,15905,349.4750985094607
2.7046460000000003,13922,305.9033210593343
2.705646,12296,270.1757819096089
2.706646,10571,232.27294978582265
2.707647,9002,197.7978520454049
2.708648,7332,161.10351601831914
2.709648,5542,121.77246123479605
2.710648,3930,86.35253927332163
2.7116480000000003,2135,46.91162120828032
2.712648,530,11.645507840931415
2.713648,15204,334.07226644060614
2.714648,13531,297.3120124446094
2.7156480000000003,11781,258.8598639132321
2.716648,10202,224.16503960977792
2.717649,8613,189.25048874328732
2.718649,6662,146.38183629487753
2.71965,5016,110.21484401907921
2.72065,3311,72.75146502136589
2.721651,1762,38.71582040702105
2.722651,132,2.9003906320810318
2.723652,14796,325.1074226687193
2.724653,13010,285.86425851041076
2.7256530000000003,11266,247.54394591685534
2.726653,9577,210.4321294200003
2.727653,7939,174.44091839463115
2.728653,6273,137.83447299275994
2.7296530000000003,4495,98.76709008488059
2.730653,2953,64.88525406466127
2.731653,1380,30.322265699028968
2.732653,15822,347.65136803625825
2.7336530000000003,14124,310.3417976326704
2.7346530000000002,12493,274.50439520142675
2.7356540000000003,10758,236.3818365146041
2.736654,9198,202.10449268091918
2.737654,7537,165.60791056056618
2.738654,5741,126.14501983922123
2.7396540000000003,3991,87.69287130784393
2.740654,2325,51.08642590597272
2.741655,729,16.018066445356606
2.742655,15417,338.75244223328235
2.743656,13594,298.696289791739
2.744656,11979,263.21044986135365
2.745657,10387,228.2299810259521
2.7466570000000003,8537,187.58056686421037
2.7476570000000002,6863,150.79834021191002
2.748657,5216,114.60937527980805
2.749657,3495,76.7944337812364
2.750658,1956,42.97851572992802
2.751658,339,7.448730486935378
2.7526580000000003,14866,326.6455086099744
2.7536590000000003,13071,287.20459054493307
2.754659,11331,248.97216857659222
2.755659,9763,214.51904349247815
2.75666,8142,178.90136762427093
2.75766,6472,142.20703159718514
2.7586600000000003,4694,103.13964868930579
2.7596610000000004,3139,68.97216813713908
2.7606610000000003,1315,28.894043039292097
2.761661,16035,352.33154382893446
2.762661,14328,314.8242195186138
2.763662,12555,275.8666998922527
2.764662,10954,240.68847715011836
2.7656620000000003,9396,206.4550786290407
2.766662,7742,170.11230510281325
2.767662,5808,127.6171878115654
2.768662,4181,91.86767600553632
2.7696620000000003,2521,55.39306654148698
2.7706630000000003,932,20.478515674996377
2.7716640000000003,15628,343.38867271335124
2.772665,13798,303.17871167768243
2.7736650000000003,12179,267.60498112208245
2.774665,10321,226.77978570991158
2.775665,8738,191.99707078124285
2.776666,7066,155.2587894415498
2.777666,5281,116.03759793954492
2.778667,3686,80.99121113523245
2.7796670000000003,2145,47.13134777131677
2.780667,549,12.062988310700655
2.7816680000000003,14932,328.0957039260149
2.782668,13272,291.6210944619656
2.783668,11529,253.32275452471376
2.784669,9951,218.64990287756325
2.785669,8348,183.4277348228216
2.78667,6671,146.57959020161033
2.7876700000000003,4891,107.46826198112369
2.78867,3067,67.3901368832767
2.7896710000000002,1506,33.09082039328813
2.7906720000000003,16239,356.81396571487784
2.791672,14529,319.2407234356463
2.792673,12748,280.107422558856
2.793674,11144,244.86328184781075
2.7946750000000002,9579,210.4760747326076
2.795675,7661,168.33251994221806
2.796676,6003,131.901855790776
2.797677,4235,93.05419944593311
2.798677,2698,59.282226707232
2.799678,1119,24.587402403777837
2.800678,15827,347.76123131777643
2.8016780000000003,13988,307.3535163753748
2.8026780000000002,12227,268.6596686246574
2.803678,10501,230.73486384456754
2.804678,8928,196.17187547893525
2.805679,7253,159.36767617033124
2.80668,5467,120.12451201202273
2.80768,3855,84.70459005054832
2.8086800000000003,2320,50.9765626244545
2.8096810000000003,452,9.93164064924717
2.810681,15122,332.2705086237073
2.811681,13451,295.55419994031786
2.812681,11702,257.1240240652442
2.813682,10121,222.38525444918275
2.8146820000000004,8530,187.42675827008486
2.815683,6711,147.45849645375608
2.8166830000000003,4931,108.34716823326946
2.817683,3230,70.9716798607707
2.818684,1676,36.826171964907644
2.819684,40,0.8789062521457672
2.820684,14709,323.19580157030225
2.8216840000000003,12920,283.8867194430828
2.8226850000000003,11314,248.59863341943026
2.8236850000000002,9487,208.45459035267234
2.824685,7842,172.30957073317765
2.825685,6178,135.74707064391376
2.8266850000000003,4406,96.81152367385626
2.827686,2859,62.81982437211871
2.828687,1289,28.322753975397347
2.8296870000000003,16006,351.69433679612877
2.830687,14024,308.144532002306
2.831688,12397,272.3950201962769
2.832688,10663,234.2944341657579
2.833689,9096,199.86328173794746
2.83469,7429,163.23486367977262
2.83569,5635,123.81591827103496
2.83669,4019,88.30810568434596
2.837691,2225,48.889160275608305
2.8386910000000003,621,13.645019564563036
2.8396920000000003,15302,336.22558675836325
2.8406930000000004,13623,299.3334968245447
2.8416930000000002,11870,260.8154303242564
2.842693,10287,226.03271539558767
2.843693,8704,191.25000046691895
2.844694,6748,148.27148473699094
2.845694,5101,112.08251980488896
2.8466940000000003,3392,74.53125018196106
2.8476950000000003,1837,40.36376962979436
2.848695,218,4.790039074194431
2.8496960000000002,14743,323.94287188462613
2.850696,13089,287.60009835839867
2.851696,11348,249.34570373375416
2.852697,9647,211.9702153612554
2.853697,8016,176.13281293001174
2.8546970000000003,6348,139.48242221553326
2.855697,4570,100.4150393076539
2.856697,3018,66.31347672439814
2.857698,1454,31.94824226549864
2.858698,15899,349.34326257163883
2.8596980000000003,14197,311.9458015428364
2.8606990000000003,12430,273.1201178542972
2.8617000000000004,10830,237.96386776846649
2.862701,9265,203.57666065326333
2.8637010000000003,7464,164.00390665040015
2.864701,5811,127.68310578047634
2.865702,4053,89.05517599866987
2.866702,2384,52.38281262788772
2.867703,800,17.578125042915346
2.868704,15480,340.1367195804119
2.869704,13656,300.05859448256496
2.870705,12042,264.5947272084832
2.871705,10444,229.48242243525982
2.8727050000000003,8597,188.898926242429
2.8737060000000003,6919,152.02880896491408
2.874706,5135,112.82959011921287
2.8757070000000002,3550,78.00292987793684
2.876707,2006,44.07714854511023
2.877707,389,8.547363302117587
2.8787070000000003,14919,327.81005939406754
2.879708,13121,288.3032233601153
2.8807080000000003,11380,250.04882873547078
2.881708,9809,215.52978568244578
2.882708,8189,179.9340824705422
2.883709,6521,143.2836917560637
2.884709,4737,104.08447291036248
2.8857090000000003,3176,69.78515642037392
2.886709,1354,29.750976635134222
2.887709,16077,353.2543953936875
2.888712,14227,312.60498123194577
2.8897120000000003,12594,276.72363348809483
2.8907130000000003,10991,241.5014654333532
2.891713,9428,207.15820363075733
2.8927140000000002,7640,167.87109415984153
2.893714,5845,128.43017609480023
2.894714,4082,89.69238303147554
2.895715,2547,55.964355605381726
2.896715,961,21.115722707802057
2.8977150000000003,15658,344.0478524024606
2.898715,13825,303.7719733978808
2.899715,12203,268.13232487336995
2.900715,10346,227.32910211750269
2.9017150000000003,8768,192.65625047035218
2.902715,7090,155.78613319283724
2.903716,5440,119.53125029182434
2.904717,3702,81.34277363609075
2.905717,2169,47.65869152260423
2.906718,568,12.480468780469895
2.907719,14955,328.60107502099873
2.908719,13291,292.0385749317348
2.90972,11547,253.71826233817936
2.91072,9969,219.04541069102885
2.911721,8365,183.80126997998357
2.9127210000000003,6553,143.9868167577803
2.913722,4906,107.79785182567835
2.9147220000000003,3081,67.69775407152773
2.9157230000000003,1519,33.37646492523551
2.9167240000000003,16257,357.20947352834344
2.9177280000000003,14265,313.43994217148423
2.9187290000000004,12762,280.415039747107
2.9197290000000002,11025,242.2485357476771
2.920729,9198,202.10449268091918
2.921729,7536,165.58593790426255
2.92273,5742,126.16699249552488
2.923731,4120,90.52734397101402
2.924731,2583,56.75537123231292
2.925732,864,18.98437504634857
2.926733,15556,341.8066414594889
2.9277330000000004,13591,298.63037182282807
2.928734,11975,263.12255923613907
2.9297340000000003,10385,228.1860357133448
2.9307350000000003,8808,193.53515672249793
2.9317360000000003,6991,153.61084021877647
2.932737,5343,117.39990263037086
2.9337370000000003,3745,82.28759785714746
2.9347380000000003,1945,42.73681651058793
2.935738,324,7.119140642380715
2.936739,14995,329.47998127314446
2.937739,13195,289.92919992658494
2.93874,11588,254.61914124662877
2.939741,10010,219.94628959947823
2.940742,8267,181.64794966222644
2.941742,6458,141.89941440893412
2.942742,4677,102.76611353214383
2.9437420000000003,3121,68.5766603236735
2.944742,1562,34.32128914629221
2.9457430000000002,16158,355.03418055428267
2.946743,14447,317.4389656187475
2.947743,12802,281.2939459992528
2.9487430000000003,10933,240.22705136774184
2.9497440000000004,9373,205.9497075340569
2.9507440000000003,7720,169.62890666413307
2.9517450000000003,5923,130.14404328648448
2.9527460000000003,4289,94.24072288632989
2.953746,2753,60.49072280393243
2.954746,1042,22.895507868397235
2.955747,15599,342.75146568054555
2.956748,13770,302.56347730118034
2.957749,12151,266.9897467455804
2.95875,10555,231.92138728496434
2.95975,8852,194.5019535998583
2.960751,7173,157.6098636660397
2.961752,5521,121.31103545241952
2.962753,3656,80.33203144612312
2.963754,2112,46.40625011329651
2.964754,507,11.140136745947599
2.965755,15040,330.4687508068085
2.966756,13371,293.79638743602635
2.967756,11759,258.37646547455194
2.968756,10050,220.82519585162402
2.969757,8310,182.59277388328314
2.9707570000000003,6636,145.8105472309828
2.9717580000000003,4854,106.65527369788886
2.9727580000000002,3286,72.20214861377478
2.973758,1735,38.12255868682265
2.974758,16345,359.1430672830641
2.9757580000000003,14632,321.50390703492167
2.9767580000000002,12712,279.3164069319248
2.9777590000000003,11109,244.09423887718322
2.9787600000000003,9546,209.75097707458735
2.97976,7762,170.55175822888614
2.98076,6103,134.09912142114044
2.98176,4463,98.06396508316398
2.9827600000000003,2918,64.11621109403372
2.98376,1082,23.774414120543003
2.98476,15788,346.9042977219343
2.98576,13951,306.54052809213994
2.9867600000000003,12327,270.8569342550218
2.98776,10728,235.72265682549477
2.98876,9028,198.36914110929968
2.98976,7359,161.6967777385175
2.990761,5431,119.33349638509155
2.9917610000000003,3825,84.045410361439
2.9927610000000002,2291,50.33935559164882
2.9937620000000003,694,15.24902347472906
2.9947630000000003,15229,334.62158284819725
2.995763,13558,297.9052741648078
2.996764,11943,262.41943423442245
2.997764,10093,221.77002007268072
2.998764,8496,186.67968795576095
2.999765,6685,146.88720738986135
3.0007650000000003,5037,110.67626980145573
3.0017650000000002,3459,76.00341815430522
3.002765,1907,41.90185557104945
3.003765,151,3.317871101850271
3.004766,14682,322.6025398501039
3.005767,12895,283.3374030354917
3.006767,11288,248.02734435553552
3.0077670000000003,9720,213.57421927142144
3.008767,7957,174.83642620809675
3.009767,6286,138.12011752470733
3.010767,4646,102.08496118673087
3.011768,2837,62.33642593343854
3.0127680000000003,1265,27.79541022410989
3.0137690000000004,15984,351.2109383574486
3.01477,14137,310.6274421646178
3.0157700000000003,12508,274.8339850459814
3.01677,10907,239.65576230384707
3.01777,9208,202.3242192439556
3.01877,7409,162.79541055369972
3.019771,5617,123.42041045756936
3.0207710000000003,4001,87.91259787088036
3.0217720000000003,2467,54.20654310109019
3.0227720000000002,882,19.379882859814167
3.023772,15426,338.9501961400151
3.024773,13739,301.8823249557674
3.025773,11855,260.4858404797018
3.026774,10268,225.61523492581844
3.027775,8684,190.81054734084606
3.028776,6869,150.93017614973186
3.029777,5221,114.71923856132626
3.030777,3628,79.71679706962108
3.031777,2088,45.87890636200905
3.0327770000000003,201,4.416503917032481
3.033777,14870,326.733399235189
3.034778,13074,287.270508513844
3.035778,11469,252.0043951464951
3.036779,9897,217.46337943716645
3.03778,8142,178.90136762427093
3.03878,6474,142.25097690979243
3.039781,4560,100.19531274461747
3.040781,3013,66.20361344287991
3.041782,1443,31.706543046158554
3.042783,16034,352.3095711726308
3.043784,14325,314.7583015497029
3.044785,12690,278.8330084932447
3.045786,11088,243.63281309480666
3.046787,9258,203.42285205913782
3.047788,7597,166.92626993878483
3.048789,5803,127.50732453004719
3.049789,4178,91.80175803662539
3.050789,2640,58.00781264162064
3.0517890000000003,927,20.368652393478154
3.0527900000000003,15619,343.19091880661847
3.053791,13650,299.92675854474305
3.0547910000000003,12035,264.4409186143577
3.0557920000000003,10443,229.4604497789562
3.056792,8867,194.83154344441294
3.057793,7052,154.95117225329875
3.058793,5405,118.7622073211968
3.059793,3801,83.51806661015154
3.060794,2005,44.05517588880658
3.061795,391,8.591308614724875
3.062795,14918,327.7880867377639
3.063796,13259,291.33544993001817
3.064797,11650,255.9814459374547
3.0657970000000003,10069,221.24267632139325
3.0667980000000004,8332,183.07617232196333
3.067799,6520,143.26171909976006
3.0687990000000003,4738,104.10644556666612
3.069799,3179,69.85107438928485
3.0708,1626,35.72753914972544
3.0718,16222,356.4404305577159
3.0728,14513,318.889160934788
3.0738000000000003,12868,282.7441413152933
3.0748,11001,241.72119199638962
3.0758010000000002,9434,207.2900395685792
3.0768020000000003,7790,171.16699260538817
3.077802,5990,131.61621125882863
3.078802,4356,95.71289085867404
3.079802,2813,61.80908218215108
3.0808020000000003,1106,24.301757871830464
3.0818030000000003,15667,344.24560630919336
3.0828040000000003,13835,303.99169996091723
3.0838050000000004,12214,268.37402409271004
3.084806,10617,233.28369197579028
3.085807,9050,198.85253954797983
3.086808,7241,159.1040042946875
3.0878080000000003,5591,122.84912139367461
3.0888090000000004,3717,81.67236348064542
3.0898090000000002,2178,47.85644542933702
3.090809,580,12.744140656113625
3.091809,15108,331.9628914354563
3.0928090000000004,13439,295.29052806467416
3.0938090000000003,11825,259.8266607905924
3.094809,10117,222.29736382396817
3.09581,8380,184.13085982453822
3.09681,6706,147.34863317223787
3.09781,4923,108.1713869828403
3.098811,3350,73.60839861720801
3.0998110000000003,1801,39.57275400286317
3.100811,28,0.615234376502037
3.101811,14701,323.0200203198731
3.102811,12779,280.788574904269
3.103812,11177,245.588379505831
3.1048120000000003,9610,211.15722707802058
3.1058120000000002,7836,172.1777347953558
3.106812,6172,135.61523470609188
3.107812,4537,99.68994164963365
3.1088120000000004,2987,65.63232437898517
3.109813,1151,25.29052740549445
3.1108130000000003,15862,348.530274288404
3.111813,14021,308.07861403339507
3.112813,12394,272.329102227366
3.113813,10794,237.1728521415353
3.114814,9100,199.95117236316204
3.115815,7430,163.25683633607628
3.116816,5501,120.87158232634664
3.1178160000000004,3890,85.47363302117586
3.118817,2356,51.76757825138569
3.1198170000000003,769,16.896972697502374
3.120817,15306,336.31347738357783
3.121818,13629,299.46533276236653
3.122818,12012,263.93554751937387
3.123819,10159,223.22021538872124
3.124819,8570,188.30566452223061
3.1258190000000003,6754,148.4033206748128
3.12682,5107,112.21435574271084
3.1278200000000003,3526,77.47558612664938
3.12882,1849,40.62744150543809
3.12982,227,4.987792980927229
3.130821,14753,324.1625984476626
3.131821,12965,284.8754889767468
3.1328210000000003,11360,249.6093756093979
3.1338220000000003,9788,215.06835990006925
3.134822,8029,176.41845746195912
3.135822,6365,139.8559573726952
3.136822,4718,103.66699244059325
3.137823,2905,63.83056656208635
3.138824,1335,29.33349616536498
3.139824,16059,352.8588875802219
3.1408240000000003,14213,312.29736404369476
3.141824,12580,276.4160162998438
3.142825,10979,241.23779355770947
3.1438260000000002,9286,204.03808643563985
3.144826,7484,164.44335977647305
3.145826,5695,125.1342776492536
3.146827,4074,89.51660178104639
3.147827,2536,55.72265638604164
3.148828,956,21.005859426283838
3.149829,15503,340.6420906753957
3.15083,13821,303.6840827726662
3.1518300000000004,11931,262.1557623587787
3.1528300000000002,10338,227.15332086707355
3.1538310000000003,8762,192.5244145325303
3.154831,6947,152.64404334141614
3.155831,5295,116.34521512779594
3.156832,3702,81.34277363609075
3.157832,2032,44.64843760900497
3.1588320000000003,281,6.174316421324015
3.159832,14810,325.41503985697034
3.1608330000000002,13152,288.98437570552824
3.161833,11546,253.6962896818757
3.162834,9971,219.0893560036361
3.163835,8226,180.74707075377702
3.164835,6552,143.96484410147667
3.165836,4639,101.93115259260536
3.166836,3087,67.82959000934959
3.167837,1526,33.53027351936102
3.168838,16119,354.17724695844055
3.169839,14412,316.66992264811995
3.17084,12769,280.5688483412325
3.17184,11166,245.3466802864909
3.1728400000000003,9337,205.15869190712573
3.17384,7684,168.83789103720187
3.17484,5889,129.39697297216057
3.175841,4257,93.53759788461328
3.176841,2720,59.76562514591217
3.177842,1008,22.148437554073332
3.178842,15708,345.1464852176428
3.1798420000000003,13737,301.8383796431601
3.1808430000000003,12119,266.2866217438638
3.181843,10526,231.28418025215865
3.1828440000000002,8956,196.78710985543728
3.183844,7142,156.92871132062675
3.184844,5495,120.73974638852478
3.185845,3885,85.36376973965764
3.186845,2088,45.87890636200905
3.187846,484,10.634765650963784
3.1888460000000003,15014,329.8974617429137
3.189846,13347,293.2690436847389
3.190846,11738,257.9150396921754
3.191846,10027,220.3198247566402
3.1928460000000003,8426,185.14160201450588
3.1938470000000003,6612,145.28320347969532
3.1948480000000004,4833,106.19384791551232
3.195849,3266,71.76269548770189
3.1968490000000003,1716,37.70507821705341
3.197849,16321,358.61572353177667
3.198849,14610,321.0205085962415
3.199849,12960,284.7656256952286
3.2008490000000003,11086,243.58886778219937
3.201849,9524,209.26757863590717
3.20285,7884,173.23242229793073
3.20385,6082,133.63769563876392
3.20485,4447,97.71240258230567
3.205851,2902,63.76464859317541
3.2068510000000003,1201,26.38916022067666
3.207852,15767,346.4428719395578
3.208853,13933,306.1450202786744
3.2098530000000003,12308,270.43945378525257
3.2108540000000003,10710,235.32714901202917
3.211854,9011,197.9956059521377
3.212854,7342,161.32324258135557
3.213855,5690,125.02441436773539
3.214855,3809,83.69384786058069
3.215856,2273,49.94384777818322
3.216856,674,14.809570348656178
3.2178560000000003,15212,334.24804769103525
3.2188570000000003,13539,297.48779369503853
3.219857,11926,262.0458990772605
3.220857,10211,224.36279351651072
3.221857,8480,186.32812545490265
3.2228570000000003,6807,149.56787145890593
3.223857,5025,110.41259792581201
3.2248580000000002,3441,75.60791034083962
3.225858,1898,41.70410166431665
3.226859,137,3.0102539135992528
3.227859,14803,325.26123126284483
3.228859,12877,282.9418952220261
3.2298590000000003,11274,247.7197271672845
3.230859,9708,213.31054739577772
3.23186,7941,174.48486370723845
3.232861,6275,137.87841830536723
3.2338620000000002,4633,101.79931665478348
3.2348630000000003,3078,67.63183610261679
3.235863,1252,27.509765692162514
3.236863,15964,350.7714852313757
3.237863,14122,310.2978523200631
3.238864,12493,274.50439520142675
3.2398640000000003,10892,239.32617245929242
3.240864,9193,201.99462939940096
3.241864,7534,165.54199259165526
3.242865,5600,123.04687530040741
3.243866,3985,87.56103537002205
3.244867,2453,53.898925912839175
3.245867,864,18.98437504634857
3.246867,15410,338.59863363915684
3.2478670000000003,13726,301.59668042382003
3.2488680000000003,12106,266.00097721191645
3.2498690000000003,10254,225.30761773756743
3.2508690000000002,8669,190.4809574962914
3.251869,6853,150.57861364887356
3.25287,5207,114.41162137307525
3.253871,3618,79.49707050658465
3.254871,1943,42.692871197980644
3.255871,327,7.185058611291647
3.2568710000000003,14711,323.2397468829095
3.2578720000000003,13061,286.98486398189664
3.258872,11451,251.60888733302951
3.259872,9882,217.1337895926118
3.260872,8133,178.70361371753813
3.2618720000000003,6455,141.8334964400232
3.262872,4815,105.79834010204672
3.2638730000000002,2998,65.87402359832525
3.264873,1432,31.464843826818466
3.265874,16016,351.9140633591652
3.266874,14308,314.38476639254094
3.267874,12672,278.4375006797791
3.2688740000000003,11069,243.21533262503743
3.2698750000000003,9375,205.9936528466642
3.2708760000000003,7585,166.6625980631411
3.2718760000000002,5788,127.17773468549252
3.2728770000000003,4164,91.49414084837437
3.273877,2627,57.72216810967326
3.274878,911,20.017089892619847
3.275879,15602,342.81738364945653
3.2768800000000002,13911,305.6616218399942
3.27788,12018,264.0673834571958
3.27888,10430,229.1748052470088
3.2798800000000004,8853,194.52392625616193
3.280881,7038,154.64355506504774
3.2818810000000003,5390,118.43261747664214
3.2828820000000003,3788,83.23242207820415
3.283882,2120,46.58203136372566
3.284882,375,8.239746113866568
3.285882,14903,327.4584968932092
3.2868820000000003,13243,290.9838874291599
3.287882,11635,255.65185609290003
3.288882,10053,220.89111382053494
3.289883,8316,182.72460982110502
3.290883,6640,145.89843785619735
3.291884,4725,103.82080103471876
3.292885,3167,69.58740251364112
3.293886,1609,35.354003992563484
3.294887,16207,356.1108407131612
3.295888,14496,318.51562577762604
3.296889,12850,282.34863350182775
3.297889,11115,244.22607481500506
3.29889,9419,206.96044972402453
3.299891,7770,170.72753947931528
3.300891,5974,131.26464875797035
3.301892,4337,95.29541038890481
3.302892,2794,61.39160171238184
3.3038920000000003,1090,23.950195370972157
3.304892,15791,346.97021569084524
3.305892,13818,303.6181648037553
3.306893,12196,267.97851627924445
3.307894,10599,232.88818416232468
3.308894,9034,198.50097704712152
3.3098940000000003,7221,158.66455116861462
3.3108950000000004,5574,122.47558623651267
3.3118950000000003,3956,86.92382833721638
3.312895,2163,47.52685558478236
3.313895,558,12.260742217433453
3.314895,15091,331.5893562782943
3.315896,13421,294.89502025120856
3.3168960000000003,11811,259.5190436023414
3.317896,10093,221.77002007268072
3.318896,8497,186.70166061206461
3.319897,6550,143.92089878886938
3.320897,4903,107.73193385676741
3.3218970000000003,3333,73.23486346004606
3.322897,1781,39.13330087679029
3.323897,10,0.2197265630364418
3.324898,14680,322.55859453749656
3.325899,13026,286.2158210112691
3.3269,11155,245.10498106715085
3.3279,9590,210.7177739519477
3.328901,7950,174.68261761397125
3.329901,6151,135.15380892371536
3.330902,4513,99.16259789834619
3.3319020000000004,2962,65.08300797139407
3.3329020000000003,1265,27.79541022410989
3.3339030000000003,15835,347.9370125682056
3.3349040000000003,13996,307.52929762580396
3.3359050000000003,12370,271.80175847607853
3.336906,10768,236.60156307764055
3.3379060000000003,9071,199.31396533035635
3.338906,7402,162.64160195957422
3.339907,5751,126.36474640225768
3.340907,3868,84.99023458249569
3.341907,2328,51.152343874883655
3.3429070000000003,737,16.19384769578576
3.343907,15277,335.67627035077214
3.344907,13598,298.7841804169536
3.345908,11981,263.2543951739609
3.346909,10262,225.4833989879966
3.347909,8540,187.6464848331213
3.34891,6722,147.70019567309618
3.349911,5077,111.5551760536015
3.350911,3498,76.86035175014734
3.3519110000000003,1952,42.89062510471344
3.3529120000000003,196,4.30664063551426
3.353913,14864,326.6015632973671
3.354914,12931,284.1284186624229
3.355915,11327,248.88427795137764
3.356916,9758,214.4091802109599
3.357917,7995,175.67138714763522
3.358917,6330,139.08691440206766
3.3599170000000003,4687,102.98584009518028
3.3609180000000003,3131,68.79638688670993
3.3619190000000003,1305,28.674316476255655
3.362919,16023,352.0678719532907
3.363919,14183,311.6381843545854
3.364919,12546,275.6689459855199
3.3659190000000003,10945,240.49072324338556
3.3669200000000004,9251,203.26904346501232
3.3679200000000002,7593,166.83837931357027
3.36892,5660,124.36523467862607
3.36992,4039,88.74755881041885
3.3709200000000004,2503,54.99755872802138
3.3719200000000003,783,17.204589885753393
3.37292,15469,339.89502036107183
3.37392,13780,302.78320386421683
3.374921,12159,267.1655279960096
