time,pos,duty_cycle
7.551206,38.349999999999994,3.835000000000001
7.561207,38.650000000000006,3.865
7.571209,38.93000000000001,3.8930000000000007
7.581211,39.239999999999995,3.9239999999999995
7.591212,39.58,3.958
7.6012129999999996,39.95,3.994999999999999
7.611214,40.41,4.041
7.6212159999999995,41.010000000000005,4.101000000000001
7.631217,41.72,4.172000000000001
7.641218,42.650000000000006,4.265000000000001
7.651219,44.11,4.411
7.661221,45.790000000000006,4.579000000000001
7.671222,47.209999999999994,4.721
7.681224,48.459999999999994,4.846
7.691225,49.5,4.949999999999999
7.701226,50.44,5.0440000000000005
7.711227,51.11,5.111000000000001
7.721228,51.42,5.1419999999999995
7.731229,51.400000000000006,5.140000000000001
7.741231,51.14,5.114000000000001
7.751233,50.68000000000001,5.068
7.761233,50.11,5.010999999999999
7.771235,49.66,4.965999999999999
7.781236,49.31999999999999,4.932
7.791237,49.17,4.917
7.801238,49.19,4.9190000000000005
7.811239,49.290000000000006,4.929
7.82124,49.42,4.942
7.831242,49.55,4.955
7.841243,49.629999999999995,4.962999999999999
7.851243,49.650000000000006,4.965
7.861246,49.64,4.964
7.871246,49.64,4.964
7.881247,49.489999999999995,4.949
7.891248,49.3,4.93
7.901249,49.120000000000005,4.912000000000001
7.91125,49.019999999999996,4.901999999999999
7.921251,49.019999999999996,4.901999999999999
7.931252,49.010000000000005,4.901
7.941263999999999,48.94,4.894
7.951265,48.8,4.880000000000001
7.961267,48.599999999999994,4.859999999999999
7.971267999999999,48.34,4.834
7.981269,47.900000000000006,4.789999999999999
7.991269999999999,47.129999999999995,4.712999999999999
8.001271000000001,46.120000000000005,4.612
8.011272000000002,45.33,4.5329999999999995
8.021272000000002,44.94,4.494
8.031274000000002,44.83,4.4830000000000005
8.041275,44.790000000000006,4.478999999999999
8.051275,44.730000000000004,4.473000000000001
8.061277,44.66,4.465999999999999
8.071278000000001,44.59,4.459
8.081279,44.519999999999996,4.452
8.091281,44.45,4.445
8.101282000000001,44.36,4.436
8.111283,44.269999999999996,4.427
8.121284000000001,44.14,4.414
8.131284,43.989999999999995,4.398999999999999
8.141285000000002,43.790000000000006,4.379
8.151286,43.5,4.35
8.161287000000002,43.05,4.305
8.171287000000001,42.42,4.242000000000001
8.181289000000001,41.56999999999999,4.157
8.19129,40.730000000000004,4.073
8.201293000000001,40.11,4.010999999999999
8.211294,39.56,3.9559999999999995
8.221295000000001,38.989999999999995,3.898999999999999
8.231298,38.43000000000001,3.843
8.241302000000001,37.84,3.7840000000000007
8.251302,37.25,3.7249999999999996
8.261302,36.59,3.6590000000000007
8.271303000000001,35.730000000000004,3.5730000000000004
8.281304,34.8,3.4800000000000004
8.291304,33.89,3.3889999999999993
8.301305000000001,32.84,3.2840000000000007
8.31131,31.67,3.167
8.321311000000001,30.189999999999998,3.019
8.331312,28.680000000000007,2.8680000000000003
8.341314,27.480000000000004,2.748
8.351315000000001,26.700000000000003,2.67
8.361316,25.97,2.5970000000000004
8.371318,25.799999999999997,2.58
8.38132,25.689999999999998,2.569
8.391321000000001,25.560000000000002,2.556
8.401323000000001,25.430000000000007,2.543
8.411328000000001,25.269999999999996,2.527
8.421330000000001,25.090000000000003,2.5090000000000003
8.431332000000001,24.870000000000005,2.487
8.441333,24.650000000000006,2.465
8.451334000000001,24.400000000000006,2.4400000000000004
8.461337,24.120000000000005,2.412
8.471338000000001,23.790000000000006,2.3789999999999996
8.481340000000001,23.5,2.3499999999999996
8.491342000000001,23.299999999999997,2.33
8.501342000000001,23.180000000000007,2.3179999999999996
8.511343,23.060000000000002,2.306
8.521344000000001,22.950000000000003,2.295
8.531345000000002,22.840000000000003,2.284
8.541347,22.72,2.2720000000000002
8.551348,22.599999999999994,2.26
8.561350000000001,22.47,2.247
8.571351000000002,22.340000000000003,2.234
8.581353,22.209999999999994,2.221
8.591354,22.08,2.208
8.601355000000002,21.950000000000003,2.1950000000000003
8.611356,21.83,2.183
8.621357000000001,21.730000000000004,2.173
8.631358,21.650000000000006,2.165
8.641359000000001,21.569999999999993,2.157
8.65136,21.549999999999997,2.1550000000000002
8.66136,21.53,2.1529999999999996
8.671362,21.450000000000003,2.1449999999999996
8.681362,21.319999999999993,2.1319999999999997
8.691362000000002,21.150000000000006,2.115
8.701364000000002,20.950000000000003,2.0949999999999998
8.711365,20.89,2.0890000000000004
8.721366000000002,20.870000000000005,2.0869999999999997
8.731367,20.849999999999994,2.085
8.741368000000001,20.75,2.075
8.751376,20.599999999999994,2.0599999999999996
8.761382000000001,20.510000000000005,2.051
8.771383,20.349999999999994,2.035
8.781385,20.120000000000005,2.0119999999999996
8.791386000000001,19.819999999999993,1.9820000000000002
8.801387,19.42,1.9420000000000002
8.811396,18.92,1.8920000000000003
8.821397000000001,18.39,1.8390000000000004
8.831397,17.980000000000004,1.798
8.841398000000002,17.67,1.7670000000000003
8.851399,17.319999999999993,1.7320000000000002
8.861407000000002,16.849999999999994,1.6849999999999996
8.871408,16.230000000000004,1.6230000000000002
8.881409000000001,15.510000000000005,1.5510000000000002
8.891415,14.670000000000002,1.4669999999999996
8.901417,13.530000000000001,1.3529999999999998
8.911418000000001,11.14,1.1139999999999999
8.921418000000001,7.899999999999999,0.79
8.931420000000001,4.619999999999997,0.46199999999999974
8.941421,2.6099999999999994,0.2610000000000001
8.951422,-2.0700000000000003,-0.20699999999999985
8.961426000000001,-2.460000000000001,-0.24600000000000044
8.971428000000001,-3.049999999999997,-0.3049999999999997
8.981430000000001,-3.8200000000000003,-0.3819999999999997
8.99144,-4.780000000000001,-0.47799999999999976
9.001443,-5.710000000000001,-0.5709999999999997
9.011445,-6.689999999999998,-0.6689999999999996
9.021447,-7.5,-0.75
9.031455000000001,-8.240000000000002,-0.8239999999999998
9.041457000000001,-9.07,-0.907
9.051458,-10.200000000000003,-1.02
9.061471000000001,-11.57,-1.157
9.071473000000001,-13.090000000000003,-1.3090000000000002
9.081474,-14.43,-1.443
9.091475,-15.780000000000001,-1.5779999999999998
9.101477000000001,-17.159999999999997,-1.7160000000000002
9.111478000000002,-18.6,-1.8599999999999999
9.121479,-19.89,-1.9889999999999999
9.131481,-20.93,-2.093
9.141482000000002,-21.77,-2.177
9.151483,-22.43,-2.243
9.161484000000002,-22.86,-2.286
9.171485,-23.06,-2.306
9.181486000000001,-23.16,-2.316
9.191488000000001,-23.34,-2.334
9.201489,-23.64,-2.364
9.211490000000001,-24.06,-2.406
9.221491,-24.55,-2.455
9.231492000000001,-25.06,-2.506
9.241494000000001,-25.69,-2.569
9.251495,-34.8,-3.48
9.261497,-39.82,-3.982
9.271499,-43.69,-4.369
9.281501,-45.58,-4.558
9.291502000000001,-45.83,-4.583
9.301504000000001,-45.56,-4.556
9.311505,-45.480000000000004,-4.548
9.321506000000001,-45.51,-4.551
9.331507,-45.57,-4.557
9.341508000000001,-45.69,-4.569
9.351509,-45.89,-4.589
9.36151,-46.16,-4.616
9.371512000000001,-46.54,-4.654
9.381513,-47.03,-4.703
9.391514,-47.54,-4.754
9.401515000000002,-48.09,-4.809
9.411516,-48.66,-4.866
9.421517000000001,-49.26,-4.926
9.431518,-49.88,-4.988
9.441519000000001,-50.0,-5.0
9.45152,-50.0,-5.0
9.461521000000001,-50.0,-5.0
9.471524,-50.0,-5.0
9.481525000000001,-50.0,-5.0
9.491527000000001,-50.0,-5.0
9.501528,-50.0,-5.0
9.511528,-50.0,-5.0
9.52153,-50.0,-5.0
9.531531000000001,-50.0,-5.0
9.541531,-50.0,-5.0
9.551532000000002,-50.0,-5.0
9.561533,-50.0,-5.0
9.571534000000002,-50.0,-5.0
9.581536000000002,-50.0,-5.0
9.591537,-50.0,-5.0
9.601537,-50.0,-5.0
9.611539,-50.0,-5.0
9.621540000000001,-50.0,-5.0
9.631540000000001,-50.0,-5.0
9.641542000000001,-50.0,-5.0
9.651542000000001,-50.0,-5.0
9.661543,-50.0,-5.0
9.671545,-50.0,-5.0
9.681545000000002,-50.0,-5.0
9.691546,-50.0,-5.0
9.701547000000001,-50.0,-5.0
9.711548,-50.0,-5.0
9.721549000000001,-50.0,-5.0
9.731552,-50.0,-5.0
9.741553000000001,-50.0,-5.0
9.751554,-50.0,-5.0
9.761555000000001,-50.0,-5.0
9.771556,-50.0,-5.0
9.781557000000001,-50.0,-5.0
9.791558,-50.0,-5.0
9.801558,-50.0,-5.0
9.811559,-50.0,-5.0
9.821559,-50.0,-5.0
9.831559,-50.0,-5.0
9.841560000000001,-50.0,-5.0
9.851561,-50.0,-5.0
9.861562000000001,-50.0,-5.0
9.871563,-50.0,-5.0
9.881564000000001,-50.0,-5.0
9.891565000000002,-50.0,-5.0
9.901566,-50.0,-5.0
9.911567000000002,-50.0,-5.0
9.921568,-50.0,-5.0
9.931569000000001,-50.0,-5.0
9.94157,-50.0,-5.0
9.95157,-50.0,-5.0
9.961571000000001,-50.0,-5.0
9.971572,-50.0,-5.0
9.981573000000001,-50.0,-5.0
9.991574000000002,-50.0,-5.0
10.001574000000002,-50.0,-5.0
